datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-30T03:00:00.000000000,323.13794,249.73822
2026-05-30T04:00:00.000000000,317.56733,251.30014
2026-05-30T05:00:00.000000000,315.26097,249.97153
2026-05-30T06:00:00.000000000,311.94772,251.23603
2026-05-30T07:00:00.000000000,312.37318,250.79559
2026-05-30T08:00:00.000000000,305.57187,251.1258
2026-05-30T09:00:00.000000000,300.46048,252.30418
2026-05-30T10:00:00.000000000,299.03478,252.90985
2026-05-30T11:00:00.000000000,300.67749,254.42746
2026-05-30T12:00:00.000000000,300.34508,254.98012
2026-05-30T13:00:00.000000000,303.38366,254.62831
2026-05-30T14:00:00.000000000,313.65204,255.34918
2026-05-30T15:00:00.000000000,315.71702,254.7885
2026-05-30T16:00:00.000000000,314.95216,254.49005
2026-05-30T17:00:00.000000000,314.77808,253.9546
2026-05-30T18:00:00.000000000,315.03165,252.94912
2026-05-30T19:00:00.000000000,312.08291,252.31239
2026-05-30T20:00:00.000000000,306.53954,252.44626
2026-05-30T21:00:00.000000000,305.68278,254.3936
2026-05-30T22:00:00.000000000,307.86841,255.55323
2026-05-30T23:00:00.000000000,309.00801,254.32611
2026-05-25T00:00:00.000000000,272.12359,254.95002
2026-05-25T01:00:00.000000000,283.58137,255.19902
2026-05-25T02:00:00.000000000,290.37494,255.93573
2026-05-25T03:00:00.000000000,286.11659,255.76907
2026-05-25T04:00:00.000000000,285.89642,258.48638
2026-05-25T05:00:00.000000000,275.28201,257.23042
2026-05-25T06:00:00.000000000,271.78162,257.88775
2026-05-25T07:00:00.000000000,236.68371,256.95678
2026-05-25T08:00:00.000000000,243.76683,257.755
