datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T04:00:00.000000000,508.54,476.83839
2026-05-22T05:00:00.000000000,506.84,478.64838
2026-05-22T06:00:00.000000000,510.09,487.65437
2026-05-22T07:00:00.000000000,535.34,501.14413
2026-05-22T08:00:00.000000000,570.78,518.70413
2026-05-22T09:00:00.000000000,615.46,531.60014
2026-05-22T10:00:00.000000000,634.69,547.19892
2026-05-22T11:00:00.000000000,645.76,558.7391
2026-05-22T12:00:00.000000000,652.69,565.22856
2026-05-22T13:00:00.000000000,655.1,569.21981
2026-05-22T14:00:00.000000000,654.75,573.7266
2026-05-22T15:00:00.000000000,654.02,568.32044
2026-05-22T16:00:00.000000000,651.71,555.40011
2026-05-22T17:00:00.000000000,643.14,538.50156
2026-05-22T18:00:00.000000000,610.76,521.50668
2026-05-22T19:00:00.000000000,584.56,502.95265
2026-05-22T20:00:00.000000000,570.64,485.24348
2026-05-22T21:00:00.000000000,552.21,471.73529
2026-05-22T22:00:00.000000000,538.38,462.44943
2026-05-22T23:00:00.000000000,523.27,454.90537
2026-05-23T00:00:00.000000000,509.08,385.94883
2026-05-23T01:00:00.000000000,494.3,379.57448
2026-05-23T02:00:00.000000000,491.18,375.912
2026-05-23T03:00:00.000000000,470.85,371.86399
