datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T15:00:00.000000000,67.19076,91.23882
2026-05-28T16:00:00.000000000,69.34767,91.07355
2026-05-28T17:00:00.000000000,83.85261,90.94036
2026-05-28T18:00:00.000000000,100.31134,91.49521
2026-05-28T19:00:00.000000000,104.67569,90.89256
2026-05-28T20:00:00.000000000,106.01019,90.93477
2026-05-28T21:00:00.000000000,103.17962,92.36363
2026-05-28T22:00:00.000000000,105.44129,91.37276
2026-05-28T23:00:00.000000000,110.3757,92.12557
2026-05-29T00:00:00.000000000,121.62989,93.99894
2026-05-29T01:00:00.000000000,121.51962,95.10886
2026-05-29T02:00:00.000000000,107.60626,95.50628
2026-05-29T03:00:00.000000000,73.10091,96.30179
2026-05-29T04:00:00.000000000,73.07663,96.55856
2026-05-23T05:00:00.000000000,84.12545,89.89998
2026-05-23T06:00:00.000000000,86.94648,89.35973
2026-05-23T07:00:00.000000000,83.2179,90.29049
2026-05-23T08:00:00.000000000,77.48617,90.77701
2026-05-23T09:00:00.000000000,76.95551,90.08782
2026-05-23T10:00:00.000000000,77.98687,89.752
2026-05-23T11:00:00.000000000,77.69248,89.53166
2026-05-23T12:00:00.000000000,76.50261,89.12724
2026-05-23T13:00:00.000000000,77.16083,90.48621
