datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T05:00:00.000000000,38.10498,53.94372
2026-05-22T06:00:00.000000000,35.75503,51.24588
2026-05-22T07:00:00.000000000,40.84821,48.7942
2026-05-22T08:00:00.000000000,48.16637,49.12961
2026-05-22T09:00:00.000000000,48.38585,49.6634
2026-05-22T10:00:00.000000000,45.95202,51.03376
2026-05-22T11:00:00.000000000,47.27777,51.89227
2026-05-22T12:00:00.000000000,52.20475,51.51976
2026-05-22T13:00:00.000000000,48.38205,52.96858
2026-05-22T14:00:00.000000000,45.75902,53.86588
2026-05-22T15:00:00.000000000,52.50423,55.18272
2026-05-22T16:00:00.000000000,58.38167,54.51494
2026-05-22T17:00:00.000000000,59.5237,54.42899
2026-05-22T18:00:00.000000000,60.98925,55.26662
2026-05-22T19:00:00.000000000,44.66297,54.49307
2026-05-22T20:00:00.000000000,44.12662,52.13619
2026-05-22T21:00:00.000000000,44.55257,51.62631
2026-05-22T22:00:00.000000000,49.12227,50.44273
2026-05-22T23:00:00.000000000,46.46987,51.32123
2026-05-23T00:00:00.000000000,46.68424,53.62177
2026-05-23T01:00:00.000000000,60.64159,54.21838
2026-05-23T02:00:00.000000000,61.95972,57.87677
2026-05-23T03:00:00.000000000,59.9991,52.83352
2026-05-23T04:00:00.000000000,59.15187,52.07555
2026-05-23T05:00:00.000000000,55.56669,51.92781
2026-05-23T06:00:00.000000000,59.13597,50.34308
2026-05-23T07:00:00.000000000,57.69295,48.29284
2026-05-23T08:00:00.000000000,53.47688,48.48671
2026-05-23T09:00:00.000000000,51.25367,48.49859
2026-05-23T10:00:00.000000000,48.08032,49.27498
2026-05-23T11:00:00.000000000,41.34106,49.64682
2026-05-23T12:00:00.000000000,46.19425,49.19817
2026-05-23T13:00:00.000000000,49.0001,50.89195
2026-05-23T14:00:00.000000000,52.07257,51.85149
2026-05-23T15:00:00.000000000,55.96732,53.35914
2026-05-23T16:00:00.000000000,60.01679,52.34868
2026-05-23T17:00:00.000000000,65.07498,51.42492
2026-05-23T18:00:00.000000000,58.53729,52.36795
2026-05-23T19:00:00.000000000,43.75642,52.42563
2026-05-23T20:00:00.000000000,38.11145,51.31225
2026-05-23T21:00:00.000000000,41.51249,52.1351
2026-05-23T22:00:00.000000000,40.75154,51.04176
2026-05-23T23:00:00.000000000,56.93708,50.86693
2026-05-24T00:00:00.000000000,66.18548,51.81657
2026-05-24T01:00:00.000000000,67.15394,51.02501
2026-05-24T02:00:00.000000000,64.51224,53.62906
2026-05-24T03:00:00.000000000,60.58473,50.64681
2026-05-24T04:00:00.000000000,56.79164,51.20161
2026-05-24T05:00:00.000000000,55.42447,51.23645
2026-05-24T06:00:00.000000000,58.61858,48.45069
2026-05-24T07:00:00.000000000,65.77722,45.699
2026-05-24T08:00:00.000000000,69.90997,46.43012
2026-05-24T09:00:00.000000000,60.70989,47.9896
2026-05-24T10:00:00.000000000,65.96077,49.95199
2026-05-24T11:00:00.000000000,71.96942,49.94172
2026-05-24T12:00:00.000000000,62.95782,48.54854
2026-05-24T13:00:00.000000000,61.05193,49.80668
2026-05-24T14:00:00.000000000,65.33577,52.202
2026-05-24T15:00:00.000000000,66.66136,54.9756
2026-05-24T16:00:00.000000000,67.95102,56.08979
2026-05-24T17:00:00.000000000,64.85312,56.63598
2026-05-24T18:00:00.000000000,81.52478,57.92135
2026-05-24T19:00:00.000000000,61.39274,57.31022
2026-05-24T20:00:00.000000000,47.28835,53.38011
2026-05-24T21:00:00.000000000,46.74028,50.55524
2026-05-24T22:00:00.000000000,52.05139,47.05761
2026-05-24T23:00:00.000000000,74.08187,47.5359
2026-05-25T00:00:00.000000000,87.09967,49.73585
2026-05-25T01:00:00.000000000,98.29145,50.45794
2026-05-25T02:00:00.000000000,99.66236,54.25175
2026-05-25T03:00:00.000000000,85.05477,54.43197
2026-05-25T04:00:00.000000000,74.43393,54.26024
2026-05-25T05:00:00.000000000,48.44442,53.73365
2026-05-25T06:00:00.000000000,44.01157,50.51657
2026-05-25T07:00:00.000000000,57.90591,47.54474
2026-05-25T08:00:00.000000000,62.27631,48.3937
2026-05-25T09:00:00.000000000,62.68592,50.3239
2026-05-25T10:00:00.000000000,54.72019,52.69291
2026-05-25T11:00:00.000000000,53.61873,53.05282
2026-05-25T12:00:00.000000000,47.54578,51.56749
2026-05-25T13:00:00.000000000,46.33516,52.44102
2026-05-25T14:00:00.000000000,50.42152,54.77933
2026-05-25T15:00:00.000000000,52.82344,57.64871
2026-05-25T16:00:00.000000000,54.73708,59.50498
2026-05-25T17:00:00.000000000,61.48376,60.87992
2026-05-25T18:00:00.000000000,65.33823,62.33589
2026-05-25T19:00:00.000000000,44.26852,61.64583
2026-05-25T20:00:00.000000000,44.28849,57.34545
2026-05-25T21:00:00.000000000,39.5321,54.12128
2026-05-25T22:00:00.000000000,50.71376,50.775
2026-05-25T23:00:00.000000000,62.69271,51.95372
2026-05-26T00:00:00.000000000,82.56827,54.62121
2026-05-26T01:00:00.000000000,75.23204,55.65741
2026-05-26T02:00:00.000000000,75.87312,59.2926
2026-05-26T03:00:00.000000000,73.4863,59.69533
2026-05-26T04:00:00.000000000,66.79527,58.09419
2026-05-26T05:00:00.000000000,51.60253,56.56866
2026-05-26T06:00:00.000000000,43.34624,53.58566
2026-05-26T07:00:00.000000000,54.50682,50.68376
2026-05-26T08:00:00.000000000,58.48054,50.655
2026-05-26T09:00:00.000000000,55.03261,50.83855
2026-05-26T10:00:00.000000000,48.22868,51.98285
2026-05-26T11:00:00.000000000,51.77046,52.87828
2026-05-26T12:00:00.000000000,47.22085,52.53005
2026-05-26T13:00:00.000000000,53.61223,54.07967
2026-05-26T14:00:00.000000000,55.12445,55.03968
2026-05-26T15:00:00.000000000,51.33134,56.33146
2026-05-26T16:00:00.000000000,63.89518,55.76697
2026-05-26T17:00:00.000000000,72.64187,56.00622
2026-05-26T18:00:00.000000000,81.3095,57.0759
2026-05-26T19:00:00.000000000,61.48739,56.54594
2026-05-26T20:00:00.000000000,55.06002,54.25988
2026-05-26T21:00:00.000000000,56.71813,53.55776
2026-05-26T22:00:00.000000000,60.46025,52.18071
2026-05-26T23:00:00.000000000,53.90265,52.88984
2026-05-27T00:00:00.000000000,46.00516,55.10705
2026-05-27T01:00:00.000000000,52.59631,55.82906
2026-05-27T02:00:00.000000000,55.90651,59.78222
2026-05-27T03:00:00.000000000,57.16596,58.66199
2026-05-27T04:00:00.000000000,56.88192,57.89719
2026-05-27T05:00:00.000000000,41.28458,57.72855
2026-05-27T06:00:00.000000000,40.17091,55.73028
2026-05-27T07:00:00.000000000,48.67652,52.94302
2026-05-27T08:00:00.000000000,54.65566,52.44801
2026-05-27T09:00:00.000000000,47.44791,51.54132
