datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T09:00:00.000000000,25.53994,23.82857
2026-05-22T10:00:00.000000000,27.47071,25.18968
2026-05-22T11:00:00.000000000,28.5425,25.95171
2026-05-22T12:00:00.000000000,28.63117,26.28481
2026-05-22T13:00:00.000000000,27.93608,26.55727
2026-05-22T14:00:00.000000000,28.26343,26.97113
2026-05-22T15:00:00.000000000,27.87268,26.99608
2026-05-22T16:00:00.000000000,27.69025,26.78955
2026-05-22T17:00:00.000000000,27.59862,26.28683
2026-05-22T18:00:00.000000000,25.70869,25.72186
2026-05-22T19:00:00.000000000,23.22714,25.48709
2026-05-22T20:00:00.000000000,21.94644,24.81429
2026-05-22T21:00:00.000000000,21.44845,24.41035
2026-05-22T22:00:00.000000000,21.23571,24.21278
2026-05-22T23:00:00.000000000,21.03157,23.76555
2026-05-23T00:00:00.000000000,21.0226,23.80166
2026-05-23T01:00:00.000000000,21.0285,22.90221
2026-05-23T02:00:00.000000000,20.88329,21.91131
2026-05-23T03:00:00.000000000,20.89005,21.34622
2026-05-23T04:00:00.000000000,20.95845,21.00348
2026-05-23T05:00:00.000000000,20.9939,21.2876
2026-05-23T06:00:00.000000000,21.28583,21.78327
2026-05-23T07:00:00.000000000,21.99144,22.13451
2026-05-23T08:00:00.000000000,24.2086,22.69678
2026-05-23T09:00:00.000000000,27.26405,23.87797
2026-05-23T10:00:00.000000000,28.14488,25.27166
2026-05-23T11:00:00.000000000,28.8188,26.07684
2026-05-23T12:00:00.000000000,29.79506,26.44808
2026-05-23T13:00:00.000000000,29.97269,26.73785
2026-05-23T14:00:00.000000000,30.08345,27.15003
2026-05-23T15:00:00.000000000,29.50843,27.16342
2026-05-23T16:00:00.000000000,28.77534,26.926
2026-05-23T17:00:00.000000000,27.16022,26.3913
2026-05-23T18:00:00.000000000,25.93179,25.79316
2026-05-23T19:00:00.000000000,23.63726,25.53414
2026-05-23T20:00:00.000000000,21.76816,24.85031
2026-05-23T21:00:00.000000000,20.87311,24.44864
2026-05-23T22:00:00.000000000,20.48952,24.25739
2026-05-23T23:00:00.000000000,20.14079,23.81479
2026-05-24T00:00:00.000000000,19.7653,23.8689
2026-05-24T01:00:00.000000000,19.52856,22.98729
2026-05-24T02:00:00.000000000,19.55497,21.99997
2026-05-24T03:00:00.000000000,19.44282,21.42664
2026-05-24T04:00:00.000000000,19.46184,21.06704
2026-05-24T05:00:00.000000000,19.59788,21.33567
2026-05-24T06:00:00.000000000,19.90094,21.81668
2026-05-24T07:00:00.000000000,20.80807,22.14998
2026-05-24T08:00:00.000000000,23.80888,22.94136
2026-05-24T09:00:00.000000000,26.02402,24.12374
2026-05-24T10:00:00.000000000,26.76164,25.55465
2026-05-24T11:00:00.000000000,27.76866,26.42044
2026-05-24T12:00:00.000000000,28.26359,26.82948
2026-05-24T13:00:00.000000000,28.41473,27.11102
2026-05-24T14:00:00.000000000,28.23349,27.49575
2026-05-24T15:00:00.000000000,27.96394,27.47289
2026-05-24T16:00:00.000000000,27.27527,27.14938
2026-05-24T17:00:00.000000000,27.3256,26.52674
2026-05-24T18:00:00.000000000,25.28634,25.83671
2026-05-24T19:00:00.000000000,22.39897,25.48175
2026-05-24T20:00:00.000000000,20.7325,24.73184
2026-05-24T21:00:00.000000000,20.17026,24.29728
2026-05-24T22:00:00.000000000,19.78677,24.10642
2026-05-24T23:00:00.000000000,19.44319,23.66371
2026-05-25T00:00:00.000000000,19.1966,23.74552
2026-05-25T01:00:00.000000000,19.1678,22.91318
2026-05-25T02:00:00.000000000,19.05284,21.96813
2026-05-25T03:00:00.000000000,19.34659,21.43334
2026-05-25T04:00:00.000000000,19.39897,21.11105
2026-05-25T05:00:00.000000000,19.23727,21.41282
2026-05-25T06:00:00.000000000,19.37866,21.9225
2026-05-25T07:00:00.000000000,20.53791,22.25233
2026-05-25T08:00:00.000000000,22.84018,22.78027
2026-05-25T09:00:00.000000000,25.85601,23.97273
2026-05-25T10:00:00.000000000,26.64873,25.4316
2026-05-25T11:00:00.000000000,27.46816,26.32415
2026-05-25T12:00:00.000000000,28.08716,26.77311
2026-05-25T13:00:00.000000000,28.45275,27.09809
2026-05-25T14:00:00.000000000,28.1907,27.50628
2026-05-25T15:00:00.000000000,27.72623,27.49595
2026-05-25T16:00:00.000000000,27.51259,27.19616
2026-05-25T17:00:00.000000000,27.03375,26.5972
2026-05-25T18:00:00.000000000,24.57782,25.93273
2026-05-25T19:00:00.000000000,22.32519,25.62628
2026-05-25T20:00:00.000000000,20.84237,24.92195
2026-05-25T21:00:00.000000000,20.2205,24.52654
2026-05-25T22:00:00.000000000,19.94579,24.34896
2026-05-25T23:00:00.000000000,19.67153,23.916
2026-05-26T00:00:00.000000000,19.44735,24.00744
2026-05-26T01:00:00.000000000,19.59222,23.16222
2026-05-26T02:00:00.000000000,19.53134,22.18181
2026-05-26T03:00:00.000000000,19.58593,21.59131
