datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T18:00:00.000000000,224.50562,251.41157
2026-05-25T19:00:00.000000000,233.83054,255.45867
2026-05-25T20:00:00.000000000,220.59244,262.52273
2026-05-25T21:00:00.000000000,227.68037,270.02255
2026-05-25T22:00:00.000000000,259.85135,278.65346
2026-05-25T23:00:00.000000000,271.05886,288.92547
2026-05-26T00:00:00.000000000,280.50495,286.98398
2026-05-26T01:00:00.000000000,282.79929,290.03248
2026-05-26T02:00:00.000000000,280.00367,287.66518
2026-05-26T03:00:00.000000000,270.10826,283.77569
2026-05-26T04:00:00.000000000,252.73304,279.35668
2026-05-26T05:00:00.000000000,236.18393,276.29273
2026-05-26T06:00:00.000000000,222.29445,274.31825
2026-05-26T07:00:00.000000000,220.46761,275.17051
2026-05-26T08:00:00.000000000,222.73372,276.85445
2026-05-26T09:00:00.000000000,230.01949,280.60766
2026-05-26T10:00:00.000000000,233.94232,284.78115
2026-05-26T11:00:00.000000000,243.3755,287.21841
2026-05-26T12:00:00.000000000,244.03203,285.7621
2026-05-26T13:00:00.000000000,232.73828,280.92146
2026-05-26T14:00:00.000000000,222.47927,274.46744
2026-05-26T15:00:00.000000000,212.79497,266.56713
2026-05-26T16:00:00.000000000,216.80259,260.15768
2026-05-26T17:00:00.000000000,222.21699,258.13956
2026-05-26T18:00:00.000000000,227.27678,257.10326
2026-05-26T19:00:00.000000000,242.22388,261.23882
2026-05-26T20:00:00.000000000,259.93694,267.72493
2026-05-26T21:00:00.000000000,272.00797,274.38463
2026-05-26T22:00:00.000000000,284.30212,281.9588
2026-05-26T23:00:00.000000000,288.32897,290.88682
2026-05-27T00:00:00.000000000,286.42961,295.19026
2026-05-27T01:00:00.000000000,286.24592,296.7864
2026-05-27T02:00:00.000000000,281.68745,292.14926
2026-05-27T03:00:00.000000000,273.84136,286.11314
2026-05-27T04:00:00.000000000,256.12797,280.26133
2026-05-27T05:00:00.000000000,249.79618,276.81877
2026-05-27T06:00:00.000000000,251.11437,275.5419
2026-05-27T07:00:00.000000000,243.28853,277.94184
2026-05-27T08:00:00.000000000,242.66377,281.22638
2026-05-27T09:00:00.000000000,246.50429,286.25469
2026-05-27T10:00:00.000000000,241.41004,290.6082
2026-05-27T11:00:00.000000000,254.62731,292.13938
2026-05-27T12:00:00.000000000,259.51635,288.97
2026-05-27T13:00:00.000000000,254.29563,282.20621
2026-05-27T14:00:00.000000000,256.21045,274.00478
2026-05-27T15:00:00.000000000,248.70356,264.65823
2026-05-27T16:00:00.000000000,251.05672,257.52108
2026-05-27T17:00:00.000000000,251.28048,256.00286
2026-05-27T18:00:00.000000000,256.15473,256.15676
2026-05-27T19:00:00.000000000,265.67127,262.2819
2026-05-27T20:00:00.000000000,273.08187,271.11015
2026-05-27T21:00:00.000000000,272.49242,279.89115
2026-05-27T22:00:00.000000000,284.43406,288.79081
2026-05-27T23:00:00.000000000,292.22323,298.33348
2026-05-28T00:00:00.000000000,302.23437,288.84301
2026-05-28T01:00:00.000000000,308.3025,291.38242
2026-05-28T02:00:00.000000000,308.15252,288.64915
2026-05-28T03:00:00.000000000,306.91318,284.52311
2026-05-28T04:00:00.000000000,298.47576,279.88428
2026-05-28T05:00:00.000000000,292.6034,276.59045
2026-05-28T06:00:00.000000000,301.90582,274.45929
2026-05-28T07:00:00.000000000,293.16215,275.25858
2026-05-28T08:00:00.000000000,291.3105,277.06269
2026-05-28T09:00:00.000000000,293.78585,280.86517
2026-05-28T10:00:00.000000000,297.63053,284.94258
2026-05-28T11:00:00.000000000,293.45124,287.24082
2026-05-28T12:00:00.000000000,289.08529,285.72025
2026-05-28T13:00:00.000000000,279.25206,280.82858
2026-05-28T14:00:00.000000000,263.77863,274.38433
2026-05-28T15:00:00.000000000,268.31595,266.56334
2026-05-28T16:00:00.000000000,270.63826,260.43672
2026-05-28T17:00:00.000000000,277.83344,258.80312
2026-05-28T18:00:00.000000000,274.783,258.28061
2026-05-28T19:00:00.000000000,272.46927,262.89221
2026-05-28T20:00:00.000000000,273.25717,269.75183
2026-05-28T21:00:00.000000000,272.37414,276.70826
2026-05-28T22:00:00.000000000,287.75767,284.33267
2026-05-28T23:00:00.000000000,292.61236,293.00846
2026-05-29T00:00:00.000000000,296.68191,286.79682
2026-05-29T01:00:00.000000000,305.66876,289.76891
2026-05-29T02:00:00.000000000,304.90517,287.3523
2026-05-29T03:00:00.000000000,300.52174,283.43748
2026-05-29T04:00:00.000000000,286.94186,279.02137
2026-05-29T05:00:00.000000000,271.1265,275.98345
2026-05-29T06:00:00.000000000,267.89128,274.06956
2026-05-29T07:00:00.000000000,257.31049,274.99975
