datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T23:00:00.000000000,232.35514,118.47681
2026-05-28T00:00:00.000000000,238.1067,101.69782
2026-05-28T01:00:00.000000000,241.22378,107.48752
2026-05-28T02:00:00.000000000,250.56923,110.85769
2026-05-28T03:00:00.000000000,285.53899,116.06966
2026-05-28T04:00:00.000000000,306.92169,119.46931
2026-05-28T05:00:00.000000000,285.52988,120.50683
2026-05-28T06:00:00.000000000,282.31533,116.33046
2026-05-28T07:00:00.000000000,281.85083,107.91673
2026-05-28T08:00:00.000000000,266.03684,100.98788
2026-05-28T09:00:00.000000000,249.03242,87.52449
2026-05-28T10:00:00.000000000,273.97638,76.94454
2026-05-28T11:00:00.000000000,290.50454,67.82747
2026-05-28T12:00:00.000000000,287.21739,59.37963
2026-05-28T13:00:00.000000000,279.84699,51.42538
2026-05-28T14:00:00.000000000,275.74693,47.21313
2026-05-28T15:00:00.000000000,257.1945,42.09371
2026-05-28T16:00:00.000000000,256.53135,43.88446
2026-05-28T17:00:00.000000000,228.64051,41.60706
2026-05-28T18:00:00.000000000,276.51047,44.27591
2026-05-28T19:00:00.000000000,257.45951,53.72741
2026-05-28T20:00:00.000000000,238.31081,58.67697
2026-05-28T21:00:00.000000000,237.58637,68.02646
2026-05-28T22:00:00.000000000,216.89469,73.47838
2026-05-28T23:00:00.000000000,249.95035,83.26567
2026-05-29T00:00:00.000000000,267.6489,78.34805
2026-05-29T01:00:00.000000000,225.98717,85.01516
2026-05-29T02:00:00.000000000,179.93318,89.55243
2026-05-29T03:00:00.000000000,164.59468,95.39683
2026-05-29T04:00:00.000000000,168.7567,100.39406
2026-05-29T05:00:00.000000000,158.09102,102.16722
2026-05-29T06:00:00.000000000,156.03912,99.94374
2026-05-29T07:00:00.000000000,146.5,92.91481
2026-05-29T08:00:00.000000000,146.32804,88.41161
2026-05-29T09:00:00.000000000,168.103,77.70764
2026-05-29T10:00:00.000000000,219.40286,69.40981
2026-05-29T11:00:00.000000000,225.82234,62.1383
2026-05-29T12:00:00.000000000,217.38655,54.52917
2026-05-29T13:00:00.000000000,191.61838,46.94513
2026-05-29T14:00:00.000000000,187.85271,42.59743
2026-05-29T15:00:00.000000000,186.03953,36.30343
2026-05-29T16:00:00.000000000,166.93662,36.51593
2026-05-29T17:00:00.000000000,152.65098,33.26273
2026-05-29T18:00:00.000000000,133.76743,35.13588
2026-05-29T19:00:00.000000000,126.5042,43.3165
2026-05-29T20:00:00.000000000,116.6717,46.932
2026-05-29T21:00:00.000000000,115.74879,54.82048
2026-05-29T22:00:00.000000000,90.81365,59.6023
2026-05-29T23:00:00.000000000,88.21759,69.36465
2026-05-30T00:00:00.000000000,91.61785,64.84579
2026-05-30T01:00:00.000000000,115.41429,72.79253
2026-05-30T02:00:00.000000000,122.88353,78.92028
2026-05-30T03:00:00.000000000,147.43769,85.11898
2026-05-30T04:00:00.000000000,150.18655,91.20428
2026-05-30T05:00:00.000000000,143.54503,93.82922
2026-05-30T06:00:00.000000000,143.74915,93.38129
2026-05-30T07:00:00.000000000,142.8951,88.38922
2026-05-30T08:00:00.000000000,121.59568,86.34649
2026-05-30T09:00:00.000000000,134.74209,78.55499
2026-05-30T10:00:00.000000000,138.39398,73.13859
2026-05-30T11:00:00.000000000,144.8207,68.06799
2026-05-30T12:00:00.000000000,146.58001,61.56993
2026-05-30T13:00:00.000000000,132.37963,54.77476
2026-05-30T14:00:00.000000000,141.87147,50.48636
2026-05-30T15:00:00.000000000,103.51838,43.39977
2026-05-30T16:00:00.000000000,59.23018,42.48821
2026-05-30T17:00:00.000000000,58.59863,38.01627
2026-05-30T18:00:00.000000000,62.93735,38.15223
2026-05-30T19:00:00.000000000,66.69861,44.25633
2026-05-30T20:00:00.000000000,71.1406,45.65524
2026-05-30T21:00:00.000000000,73.84393,50.35845
2026-05-30T22:00:00.000000000,82.69621,53.44909
2026-05-30T23:00:00.000000000,91.65736,62.89661
2026-05-25T00:00:00.000000000,189.84027,162.58089
2026-05-25T01:00:00.000000000,199.12741,167.84581
2026-05-25T02:00:00.000000000,199.66615,169.75534
2026-05-25T03:00:00.000000000,242.24928,170.28725
2026-05-25T04:00:00.000000000,264.19753,170.54082
2026-05-25T05:00:00.000000000,262.14925,170.13359
2026-05-25T06:00:00.000000000,240.05561,170.18319
2026-05-25T07:00:00.000000000,208.7751,169.80466
2026-05-25T08:00:00.000000000,203.79014,174.34645
