datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T05:00:00.000000000,343.27,360.04804
2026-05-23T06:00:00.000000000,358.3,361.30621
2026-05-23T07:00:00.000000000,373.04,360.86072
2026-05-23T08:00:00.000000000,381.27,362.79108
2026-05-23T09:00:00.000000000,401.92,365.44091
2026-05-23T10:00:00.000000000,417.29,366.24696
2026-05-23T11:00:00.000000000,416.51,368.8304
2026-05-23T12:00:00.000000000,417.4,365.09436
2026-05-23T13:00:00.000000000,417.4,367.82234
2026-05-23T14:00:00.000000000,405.09,373.35893
2026-05-23T15:00:00.000000000,394.58,377.55767
2026-05-23T16:00:00.000000000,391.89,379.48016
2026-05-23T17:00:00.000000000,391.42,374.40089
2026-05-23T18:00:00.000000000,393.2,366.22106
2026-05-23T19:00:00.000000000,393.2,363.70175
2026-05-23T20:00:00.000000000,393.2,364.37346
2026-05-23T21:00:00.000000000,393.2,362.30149
2026-05-23T22:00:00.000000000,393.2,363.13495
2026-05-23T23:00:00.000000000,394.12,361.32708
2026-05-24T00:00:00.000000000,394.12,349.45894
2026-05-24T01:00:00.000000000,393.2,348.33726
2026-05-24T02:00:00.000000000,402.5,348.61596
2026-05-24T03:00:00.000000000,398.92,350.33612
