datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T18:00:00.000000000,308.6981,302.83173
2026-05-26T19:00:00.000000000,311.17855,306.57205
2026-05-26T20:00:00.000000000,313.27793,309.3011
2026-05-26T21:00:00.000000000,317.6429,311.62259
2026-05-26T22:00:00.000000000,319.90067,314.29602
2026-05-26T23:00:00.000000000,323.37089,316.53446
2026-05-27T00:00:00.000000000,325.84879,316.63301
2026-05-27T01:00:00.000000000,324.64455,316.41755
2026-05-27T02:00:00.000000000,323.47081,314.55302
2026-05-27T03:00:00.000000000,320.57252,309.95685
2026-05-27T04:00:00.000000000,316.4435,304.23224
2026-05-27T05:00:00.000000000,312.70914,298.5007
2026-05-27T06:00:00.000000000,308.62134,293.06744
2026-05-27T07:00:00.000000000,305.42943,288.43574
2026-05-27T08:00:00.000000000,303.26629,285.80016
2026-05-27T09:00:00.000000000,302.4758,286.04478
2026-05-27T10:00:00.000000000,303.91477,287.61049
2026-05-27T11:00:00.000000000,305.98042,287.34019
2026-05-27T12:00:00.000000000,305.12834,285.96201
2026-05-27T13:00:00.000000000,302.5122,285.31531
2026-05-27T14:00:00.000000000,302.29542,285.54749
2026-05-27T15:00:00.000000000,305.36417,286.42501
2026-05-27T16:00:00.000000000,307.31979,289.70928
2026-05-27T17:00:00.000000000,310.15562,294.76743
2026-05-27T18:00:00.000000000,312.805,300.28215
2026-05-27T19:00:00.000000000,315.30317,304.70429
2026-05-27T20:00:00.000000000,317.67281,307.79773
2026-05-27T21:00:00.000000000,318.8683,309.78863
2026-05-27T22:00:00.000000000,321.32544,311.86072
2026-05-27T23:00:00.000000000,323.98722,313.81564
2026-05-28T00:00:00.000000000,325.77293,313.15555
2026-05-28T01:00:00.000000000,324.8117,312.63919
2026-05-28T02:00:00.000000000,322.9163,310.32362
2026-05-28T03:00:00.000000000,320.52768,305.33438
2026-05-28T04:00:00.000000000,315.81009,299.36417
2026-05-28T05:00:00.000000000,311.27326,293.59512
2026-05-28T06:00:00.000000000,307.36555,288.28723
2026-05-28T07:00:00.000000000,303.20293,283.86824
2026-05-28T08:00:00.000000000,300.88579,281.44091
2026-05-28T09:00:00.000000000,299.991,281.69395
2026-05-28T10:00:00.000000000,301.46568,283.21187
2026-05-28T11:00:00.000000000,303.26829,283.12581
2026-05-28T12:00:00.000000000,302.99848,282.13933
2026-05-28T13:00:00.000000000,298.92044,281.72161
2026-05-28T14:00:00.000000000,295.97363,281.97982
2026-05-28T15:00:00.000000000,298.3052,282.78723
2026-05-28T16:00:00.000000000,298.51279,285.96213
2026-05-28T17:00:00.000000000,301.77271,290.96486
2026-05-28T18:00:00.000000000,307.93885,296.66233
2026-05-28T19:00:00.000000000,314.20744,301.5658
2026-05-28T20:00:00.000000000,317.68695,305.09906
2026-05-28T21:00:00.000000000,318.3439,307.10103
2026-05-28T22:00:00.000000000,318.94721,308.84366
2026-05-28T23:00:00.000000000,321.02184,310.57083
2026-05-29T00:00:00.000000000,322.66427,311.53632
2026-05-29T01:00:00.000000000,321.50417,310.37948
2026-05-29T02:00:00.000000000,320.31397,307.4595
2026-05-29T03:00:00.000000000,316.59471,302.03177
2026-05-29T04:00:00.000000000,311.49765,295.48589
2026-05-29T05:00:00.000000000,306.26247,288.94749
2026-05-29T06:00:00.000000000,301.40986,283.10904
2026-05-29T07:00:00.000000000,297.37697,278.73845
2026-05-29T08:00:00.000000000,294.54329,276.68832
2026-05-29T09:00:00.000000000,293.44152,277.04979
2026-05-29T10:00:00.000000000,295.11872,278.48323
2026-05-29T11:00:00.000000000,298.12704,278.41122
2026-05-29T12:00:00.000000000,295.80106,277.30579
2026-05-29T13:00:00.000000000,291.13321,276.269
2026-05-29T14:00:00.000000000,291.75301,275.85652
2026-05-29T15:00:00.000000000,297.46136,276.39057
2026-05-29T16:00:00.000000000,302.16118,279.66614
2026-05-29T17:00:00.000000000,307.28154,284.79408
2026-05-29T18:00:00.000000000,310.41623,290.61144
2026-05-29T19:00:00.000000000,315.19013,296.09025
2026-05-29T20:00:00.000000000,316.43167,300.79681
2026-05-29T21:00:00.000000000,318.75886,304.15412
2026-05-29T22:00:00.000000000,319.70402,306.91522
2026-05-29T23:00:00.000000000,322.35536,309.14405
2026-05-30T00:00:00.000000000,323.47508,309.73779
2026-05-30T01:00:00.000000000,321.41792,309.05959
2026-05-30T02:00:00.000000000,321.49615,306.12022
2026-05-30T03:00:00.000000000,318.54868,299.92571
2026-05-30T04:00:00.000000000,315.10834,292.14165
2026-05-30T05:00:00.000000000,309.00902,284.72305
2026-05-30T06:00:00.000000000,304.29884,278.88035
2026-05-30T07:00:00.000000000,300.31986,275.13414
2026-05-30T08:00:00.000000000,297.24809,273.63739
2026-05-30T09:00:00.000000000,295.63926,274.22636
2026-05-30T10:00:00.000000000,295.41339,275.80356
2026-05-30T11:00:00.000000000,296.05974,275.96358
2026-05-30T12:00:00.000000000,296.30246,275.31244
2026-05-30T13:00:00.000000000,297.11678,275.16373
2026-05-30T14:00:00.000000000,299.87944,275.80743
2026-05-30T15:00:00.000000000,302.20339,276.76527
2026-05-30T16:00:00.000000000,302.73371,279.56254
2026-05-30T17:00:00.000000000,303.15017,284.16201
2026-05-30T18:00:00.000000000,305.69872,290.12138
2026-05-30T19:00:00.000000000,309.91655,295.88357
2026-05-30T20:00:00.000000000,312.76971,300.31015
2026-05-30T21:00:00.000000000,315.24055,302.80101
2026-05-30T22:00:00.000000000,318.64294,304.82608
2026-05-30T23:00:00.000000000,319.40285,306.98132
2026-05-25T00:00:00.000000000,323.05917,324.76368
2026-05-25T01:00:00.000000000,321.56587,325.59909
2026-05-25T02:00:00.000000000,320.85711,324.80483
2026-05-25T03:00:00.000000000,318.20686,320.76402
2026-05-25T04:00:00.000000000,314.65256,315.44293
2026-05-25T05:00:00.000000000,310.83392,310.29945
2026-05-25T06:00:00.000000000,306.80946,305.56761
2026-05-25T07:00:00.000000000,303.07779,301.35151
2026-05-25T08:00:00.000000000,300.16208,298.57716
