datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T18:00:00.000000000,55.81818,59.34354
2026-05-26T19:00:00.000000000,58.03326,56.19192
2026-05-26T20:00:00.000000000,97.84477,44.93559
2026-05-26T21:00:00.000000000,102.31025,40.56958
2026-05-26T22:00:00.000000000,140.73372,49.93005
2026-05-26T23:00:00.000000000,174.85368,71.956
2026-05-27T00:00:00.000000000,112.80785,79.65169
2026-05-27T01:00:00.000000000,132.36111,119.21638
2026-05-27T02:00:00.000000000,225.87762,160.92342
2026-05-27T03:00:00.000000000,306.16953,183.62122
2026-05-27T04:00:00.000000000,379.46738,191.12988
2026-05-27T05:00:00.000000000,435.64885,192.18008
2026-05-27T06:00:00.000000000,439.5525,191.41295
2026-05-27T07:00:00.000000000,419.93186,186.43732
2026-05-27T08:00:00.000000000,421.36752,190.25323
2026-05-27T09:00:00.000000000,452.21805,190.23722
2026-05-27T10:00:00.000000000,470.07605,187.55799
2026-05-27T11:00:00.000000000,487.11462,196.20939
2026-05-27T12:00:00.000000000,515.4721,203.74457
2026-05-27T13:00:00.000000000,353.83838,200.78206
2026-05-27T14:00:00.000000000,102.61044,166.96197
2026-05-27T15:00:00.000000000,62.89514,113.54668
2026-05-27T16:00:00.000000000,59.74172,86.41959
2026-05-27T17:00:00.000000000,62.89514,74.15932
2026-05-27T18:00:00.000000000,62.1638,62.20656
2026-05-27T19:00:00.000000000,60.81108,60.25214
2026-05-27T20:00:00.000000000,58.02737,51.30959
2026-05-27T21:00:00.000000000,56.5452,46.26649
2026-05-27T22:00:00.000000000,58.81853,51.40353
2026-05-27T23:00:00.000000000,61.18512,68.44078
2026-05-28T00:00:00.000000000,62.91266,104.22238
2026-05-28T01:00:00.000000000,67.6848,144.51354
2026-05-28T02:00:00.000000000,154.55294,184.581
2026-05-28T03:00:00.000000000,185.83333,203.85504
2026-05-28T04:00:00.000000000,190.91367,207.35657
2026-05-28T05:00:00.000000000,198.94617,205.9691
2026-05-28T06:00:00.000000000,161.08805,204.04389
2026-05-28T07:00:00.000000000,146.2173,198.91524
2026-05-28T08:00:00.000000000,159.40614,202.62636
2026-05-28T09:00:00.000000000,184.05594,202.9513
2026-05-28T10:00:00.000000000,197.80913,199.68882
2026-05-28T11:00:00.000000000,201.7432,208.12281
2026-05-28T12:00:00.000000000,267.28909,214.99291
2026-05-28T13:00:00.000000000,250.73671,209.08683
2026-05-28T14:00:00.000000000,97.04353,170.76877
2026-05-28T15:00:00.000000000,68.75731,112.36665
2026-05-28T16:00:00.000000000,67.65937,82.77026
2026-05-28T17:00:00.000000000,70.26394,71.68719
2026-05-28T18:00:00.000000000,71.95887,63.0169
2026-05-28T19:00:00.000000000,70.54563,64.30792
