datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T13:00:00.000000000,98.32998,145.11503
2026-05-24T14:00:00.000000000,101.60083,148.79337
2026-05-24T15:00:00.000000000,103.22547,144.9933
2026-05-24T16:00:00.000000000,101.94617,146.78153
2026-05-24T17:00:00.000000000,117.2381,142.19132
2026-05-24T18:00:00.000000000,137.99169,138.46367
2026-05-24T19:00:00.000000000,156.63462,138.50694
2026-05-24T20:00:00.000000000,197.85425,139.72081
2026-05-24T21:00:00.000000000,205.33473,137.65548
2026-05-24T22:00:00.000000000,228.91204,131.8465
2026-05-24T23:00:00.000000000,239.08416,130.74504
2026-05-25T00:00:00.000000000,256.61376,146.261
2026-05-25T01:00:00.000000000,270.0,145.46694
2026-05-25T02:00:00.000000000,195.61224,142.67129
2026-05-25T03:00:00.000000000,165.9622,144.31539
2026-05-25T04:00:00.000000000,152.51572,144.87087
2026-05-25T05:00:00.000000000,146.52568,142.27574
2026-05-25T06:00:00.000000000,138.23944,145.70358
2026-05-25T07:00:00.000000000,117.19424,150.73997
2026-05-25T08:00:00.000000000,98.37728,153.79136
2026-05-25T09:00:00.000000000,89.34186,158.10653
2026-05-25T10:00:00.000000000,84.55017,163.34737
2026-05-25T11:00:00.000000000,105.32328,160.89835
2026-05-25T12:00:00.000000000,134.6281,159.01666
2026-05-25T13:00:00.000000000,155.63694,157.6044
2026-05-25T14:00:00.000000000,158.15534,160.7581
2026-05-25T15:00:00.000000000,177.85971,157.35893
2026-05-25T16:00:00.000000000,185.11364,156.33794
2026-05-25T17:00:00.000000000,125.64767,152.80074
2026-05-25T18:00:00.000000000,116.02871,149.7142
2026-05-25T19:00:00.000000000,133.35598,150.69947
2026-05-25T20:00:00.000000000,198.85892,151.885
2026-05-25T21:00:00.000000000,134.82143,149.52112
2026-05-25T22:00:00.000000000,115.47619,146.19631
2026-05-25T23:00:00.000000000,93.82353,144.04169
2026-05-26T00:00:00.000000000,80.51071,170.62012
