datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T17:00:00.000000000,14.00675,22.34451
2026-05-26T18:00:00.000000000,14.37474,22.50506
2026-05-26T19:00:00.000000000,14.89068,22.36118
2026-05-26T20:00:00.000000000,15.68312,22.03036
2026-05-26T21:00:00.000000000,15.23847,21.52752
2026-05-26T22:00:00.000000000,14.00799,20.93118
2026-05-26T23:00:00.000000000,15.11487,20.29077
2026-05-27T00:00:00.000000000,15.1794,19.77301
2026-05-27T01:00:00.000000000,15.51406,19.35992
2026-05-27T02:00:00.000000000,17.26697,19.01364
2026-05-27T03:00:00.000000000,16.90327,18.80406
2026-05-27T04:00:00.000000000,17.50688,17.35435
2026-05-27T05:00:00.000000000,17.43482,17.27908
2026-05-27T06:00:00.000000000,17.191,17.27202
2026-05-27T07:00:00.000000000,17.34153,17.25892
2026-05-27T08:00:00.000000000,16.19904,17.31542
2026-05-27T09:00:00.000000000,15.76973,17.37105
2026-05-27T10:00:00.000000000,15.17429,17.59635
2026-05-27T11:00:00.000000000,15.81838,18.04042
2026-05-27T12:00:00.000000000,15.78689,18.63795
2026-05-27T13:00:00.000000000,16.15638,19.407
2026-05-27T14:00:00.000000000,15.77904,20.3225
2026-05-27T15:00:00.000000000,15.87695,21.25446
2026-05-27T16:00:00.000000000,15.59024,21.93823
2026-05-27T17:00:00.000000000,15.73504,22.38646
2026-05-27T18:00:00.000000000,16.16449,22.56908
2026-05-27T19:00:00.000000000,17.93957,22.42052
2026-05-27T20:00:00.000000000,18.57658,22.05869
2026-05-27T21:00:00.000000000,19.247,21.50963
2026-05-27T22:00:00.000000000,18.43953,20.86405
2026-05-27T23:00:00.000000000,18.90807,20.18165
2026-05-28T00:00:00.000000000,20.40287,19.63913
2026-05-28T01:00:00.000000000,20.16499,19.22487
2026-05-28T02:00:00.000000000,20.5666,18.88931
2026-05-28T03:00:00.000000000,20.28783,18.69618
2026-05-28T04:00:00.000000000,19.61333,17.75319
2026-05-28T05:00:00.000000000,19.18744,17.66162
2026-05-28T06:00:00.000000000,17.95717,17.63994
2026-05-28T07:00:00.000000000,17.86666,17.61537
2026-05-28T08:00:00.000000000,17.69917,17.66171
2026-05-28T09:00:00.000000000,16.94307,17.70929
2026-05-28T10:00:00.000000000,16.09865,17.9258
2026-05-28T11:00:00.000000000,15.02713,18.36121
2026-05-28T12:00:00.000000000,15.46467,18.94763
2026-05-28T13:00:00.000000000,16.77509,19.70351
2026-05-28T14:00:00.000000000,17.26589,20.60552
2026-05-28T15:00:00.000000000,16.93755,21.52473
2026-05-28T16:00:00.000000000,18.04918,22.2012
2026-05-28T17:00:00.000000000,20.39846,22.64899
2026-05-28T18:00:00.000000000,24.65846,22.83887
2026-05-28T19:00:00.000000000,32.75522,22.70633
2026-05-28T20:00:00.000000000,43.4716,22.36741
2026-05-28T21:00:00.000000000,43.75345,21.84406
2026-05-28T22:00:00.000000000,42.7727,21.22685
2026-05-28T23:00:00.000000000,40.79475,20.57275
2026-05-29T00:00:00.000000000,37.31388,20.05185
2026-05-29T01:00:00.000000000,26.73574,19.6492
2026-05-29T02:00:00.000000000,25.39187,19.31733
2026-05-29T03:00:00.000000000,25.90096,19.11951
2026-05-23T04:00:00.000000000,21.09803,18.70477
2026-05-23T05:00:00.000000000,21.17881,18.56796
2026-05-23T06:00:00.000000000,21.65881,18.52234
2026-05-23T07:00:00.000000000,22.51678,18.50051
2026-05-23T08:00:00.000000000,22.30192,18.56935
2026-05-23T09:00:00.000000000,23.77111,18.65612
2026-05-23T10:00:00.000000000,21.67839,18.90457
2026-05-23T11:00:00.000000000,20.29277,19.34185
2026-05-23T12:00:00.000000000,19.97853,19.87909
