datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T00:00:00.000000000,566.13644,575.89559
2026-05-28T01:00:00.000000000,565.79071,574.46598
2026-05-28T02:00:00.000000000,565.97732,566.91447
2026-05-28T03:00:00.000000000,559.97981,562.71662
2026-05-28T04:00:00.000000000,562.48641,556.47917
2026-05-28T05:00:00.000000000,543.28922,546.55618
2026-05-28T06:00:00.000000000,553.952,539.16719
2026-05-28T07:00:00.000000000,532.78611,534.39328
2026-05-28T08:00:00.000000000,528.6324,532.45724
2026-05-28T09:00:00.000000000,538.04163,531.3341
2026-05-28T10:00:00.000000000,544.33394,531.48906
2026-05-28T11:00:00.000000000,550.41885,535.22331
2026-05-28T12:00:00.000000000,557.06791,539.56423
2026-05-28T13:00:00.000000000,566.1002,550.4134
2026-05-28T14:00:00.000000000,576.84815,560.61178
2026-05-28T15:00:00.000000000,583.81421,568.82388
2026-05-28T16:00:00.000000000,580.35422,571.10647
2026-05-28T17:00:00.000000000,581.56056,569.68454
2026-05-28T18:00:00.000000000,572.56252,566.82664
2026-05-28T19:00:00.000000000,551.9235,563.67407
2026-05-28T20:00:00.000000000,538.16854,560.45835
2026-05-28T21:00:00.000000000,524.34516,559.82481
2026-05-28T22:00:00.000000000,524.18158,562.97649
2026-05-28T23:00:00.000000000,520.4573,566.038
2026-05-29T00:00:00.000000000,531.80013,580.23698
2026-05-29T01:00:00.000000000,543.59673,578.41693
2026-05-29T02:00:00.000000000,533.5033,570.43768
2026-05-29T03:00:00.000000000,528.9632,566.06248
2026-05-29T04:00:00.000000000,553.05151,559.71542
2026-05-29T05:00:00.000000000,553.15952,549.72945
2026-05-29T06:00:00.000000000,548.32833,542.40238
2026-05-29T07:00:00.000000000,526.93341,537.71808
2026-05-29T08:00:00.000000000,512.1424,535.96488
2026-05-29T09:00:00.000000000,525.90216,534.99878
2026-05-29T10:00:00.000000000,555.73118,535.17513
2026-05-29T11:00:00.000000000,558.17166,538.76945
2026-05-29T12:00:00.000000000,555.97201,543.00206
2026-05-29T13:00:00.000000000,578.70733,553.65071
2026-05-29T14:00:00.000000000,583.74942,563.57929
2026-05-29T15:00:00.000000000,589.54664,571.63393
2026-05-29T16:00:00.000000000,583.32043,573.64413
