datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-30T10:00:00.000000000,403.96066,389.84462
2026-05-30T11:00:00.000000000,414.48964,382.0803
2026-05-30T12:00:00.000000000,413.00459,376.97834
2026-05-30T13:00:00.000000000,410.34204,379.64786
2026-05-30T14:00:00.000000000,424.81547,386.37103
2026-05-30T15:00:00.000000000,425.24872,395.02747
2026-05-30T16:00:00.000000000,414.30092,407.31998
2026-05-30T17:00:00.000000000,402.47216,420.76001
2026-05-30T18:00:00.000000000,419.96454,433.4575
2026-05-30T19:00:00.000000000,424.31601,448.25247
2026-05-30T20:00:00.000000000,430.17173,459.53352
2026-05-30T21:00:00.000000000,444.7234,464.59642
2026-05-30T22:00:00.000000000,464.10092,463.66448
2026-05-30T23:00:00.000000000,462.01384,455.19272
2026-05-25T00:00:00.000000000,458.58987,431.05373
2026-05-25T01:00:00.000000000,461.33434,419.06826
2026-05-25T02:00:00.000000000,457.00278,407.47379
2026-05-25T03:00:00.000000000,442.41174,396.20835
2026-05-25T04:00:00.000000000,423.46838,386.97089
2026-05-25T05:00:00.000000000,422.31569,385.18183
2026-05-25T06:00:00.000000000,426.05797,385.88556
2026-05-25T07:00:00.000000000,412.02046,391.09818
2026-05-25T08:00:00.000000000,400.92287,394.00172
