datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T02:00:00.000000000,137.37791,300.88812
2026-05-28T03:00:00.000000000,141.63424,298.86044
2026-05-22T04:00:00.000000000,556.01036,576.50383
2026-05-22T05:00:00.000000000,504.75718,566.55339
2026-05-22T06:00:00.000000000,521.20776,544.2609
2026-05-22T07:00:00.000000000,443.39021,499.70054
2026-05-22T08:00:00.000000000,377.72333,448.70726
2026-05-22T09:00:00.000000000,384.88121,394.44228
2026-05-22T10:00:00.000000000,354.68668,346.3078
2026-05-22T11:00:00.000000000,346.50302,311.93593
2026-05-22T12:00:00.000000000,348.47996,287.83328
2026-05-22T13:00:00.000000000,336.31018,271.51048
2026-05-22T14:00:00.000000000,299.5721,264.28088
2026-05-22T15:00:00.000000000,317.37979,266.46166
2026-05-22T16:00:00.000000000,336.14837,280.87133
2026-05-22T17:00:00.000000000,338.73145,305.79733
2026-05-22T18:00:00.000000000,368.93206,345.40347
2026-05-22T19:00:00.000000000,391.8224,382.85293
2026-05-22T20:00:00.000000000,399.08004,419.70835
2026-05-22T21:00:00.000000000,395.16969,447.44086
2026-05-22T22:00:00.000000000,394.19208,459.77991
2026-05-22T23:00:00.000000000,366.0362,452.53661
2026-05-23T00:00:00.000000000,385.90482,440.34553
2026-05-23T01:00:00.000000000,340.57297,431.16098
2026-05-23T02:00:00.000000000,324.84589,426.81147
2026-05-23T03:00:00.000000000,330.59123,429.81463
2026-05-23T04:00:00.000000000,337.44267,459.07729
2026-05-23T05:00:00.000000000,267.59139,441.89699
2026-05-23T06:00:00.000000000,114.76756,416.37249
2026-05-23T07:00:00.000000000,106.69828,377.55781
2026-05-23T08:00:00.000000000,94.01853,335.64715
2026-05-23T09:00:00.000000000,81.46697,293.48803
2026-05-23T10:00:00.000000000,76.92839,256.04265
2026-05-23T11:00:00.000000000,75.30374,232.29026
2026-05-23T12:00:00.000000000,73.40272,217.66256
2026-05-23T13:00:00.000000000,71.63385,212.07124
2026-05-23T14:00:00.000000000,72.41131,213.23827
2026-05-23T15:00:00.000000000,72.28877,219.54012
2026-05-23T16:00:00.000000000,74.33497,233.81324
2026-05-23T17:00:00.000000000,77.34552,256.82089
2026-05-23T18:00:00.000000000,82.73082,293.89122
2026-05-23T19:00:00.000000000,90.66041,333.55661
2026-05-23T20:00:00.000000000,94.05576,372.19644
2026-05-23T21:00:00.000000000,110.02161,401.06822
2026-05-23T22:00:00.000000000,90.61287,414.86555
2026-05-23T23:00:00.000000000,93.40138,412.13203
2026-05-24T00:00:00.000000000,102.02224,402.89151
2026-05-24T01:00:00.000000000,98.86049,396.96392
2026-05-24T02:00:00.000000000,118.22357,392.35634
2026-05-24T03:00:00.000000000,140.57216,390.13384
2026-05-24T04:00:00.000000000,135.9693,426.74743
2026-05-24T05:00:00.000000000,156.28808,409.00833
2026-05-24T06:00:00.000000000,151.8204,383.75339
2026-05-24T07:00:00.000000000,133.48766,347.66204
2026-05-24T08:00:00.000000000,104.85559,309.52484
2026-05-24T09:00:00.000000000,85.71074,271.99454
2026-05-24T10:00:00.000000000,89.95019,238.5486
2026-05-24T11:00:00.000000000,92.70141,217.69624
2026-05-24T12:00:00.000000000,91.17419,205.31879
2026-05-24T13:00:00.000000000,94.7453,201.88609
2026-05-24T14:00:00.000000000,97.72617,204.74404
2026-05-24T15:00:00.000000000,100.48452,211.52267
2026-05-24T16:00:00.000000000,107.56179,225.03006
2026-05-24T17:00:00.000000000,107.58105,246.83793
2026-05-24T18:00:00.000000000,91.1814,282.47074
2026-05-24T19:00:00.000000000,89.3079,321.80413
2026-05-24T20:00:00.000000000,114.30052,360.11976
2026-05-24T21:00:00.000000000,103.26994,388.99199
2026-05-24T22:00:00.000000000,94.26961,403.31832
2026-05-24T23:00:00.000000000,103.45067,402.00878
2026-05-25T00:00:00.000000000,98.79615,393.57615
2026-05-25T01:00:00.000000000,111.60507,388.55747
2026-05-25T02:00:00.000000000,122.54894,384.33087
2026-05-25T03:00:00.000000000,119.37663,381.5041
2026-05-25T04:00:00.000000000,143.22183,403.19052
2026-05-25T05:00:00.000000000,156.84967,387.90083
2026-05-25T06:00:00.000000000,125.95095,364.65345
2026-05-25T07:00:00.000000000,115.28086,330.0407
2026-05-25T08:00:00.000000000,105.34692,292.50626
2026-05-25T09:00:00.000000000,97.62192,255.88293
2026-05-25T10:00:00.000000000,87.76655,223.87536
2026-05-25T11:00:00.000000000,83.61265,205.11425
2026-05-25T12:00:00.000000000,94.88797,195.50723
2026-05-25T13:00:00.000000000,94.16027,194.80324
2026-05-25T14:00:00.000000000,91.9659,199.42777
2026-05-25T15:00:00.000000000,91.99834,205.6673
2026-05-25T16:00:00.000000000,83.30513,216.57283
2026-05-25T17:00:00.000000000,71.93851,234.21398
2026-05-25T18:00:00.000000000,64.58255,265.46604
2026-05-25T19:00:00.000000000,61.30894,302.53397
2026-05-25T20:00:00.000000000,71.26582,339.76187
2026-05-25T21:00:00.000000000,71.7389,368.47648
2026-05-25T22:00:00.000000000,77.24205,382.528
2026-05-25T23:00:00.000000000,82.85329,381.55887
2026-05-26T00:00:00.000000000,79.84386,373.59849
2026-05-26T01:00:00.000000000,82.36752,370.77677
2026-05-26T02:00:00.000000000,85.0181,369.57626
2026-05-26T03:00:00.000000000,77.50012,369.39739
2026-05-26T04:00:00.000000000,87.33803,386.67692
2026-05-26T05:00:00.000000000,91.50661,365.89011
2026-05-26T06:00:00.000000000,82.37742,337.18414
2026-05-26T07:00:00.000000000,81.10661,300.93913
2026-05-26T08:00:00.000000000,79.27023,266.05758
2026-05-26T09:00:00.000000000,71.71169,235.52717
2026-05-26T10:00:00.000000000,69.43424,209.42286
2026-05-26T11:00:00.000000000,72.33349,194.88665
2026-05-26T12:00:00.000000000,77.04691,187.39235
2026-05-26T13:00:00.000000000,78.1945,187.96916
2026-05-26T14:00:00.000000000,78.48288,193.95954
2026-05-26T15:00:00.000000000,78.04006,201.25328
2026-05-26T16:00:00.000000000,78.59947,213.10945
2026-05-26T17:00:00.000000000,81.52328,230.30492
2026-05-26T18:00:00.000000000,84.25143,259.68455
2026-05-26T19:00:00.000000000,104.38143,295.09423
2026-05-26T20:00:00.000000000,108.97577,331.1944
2026-05-26T21:00:00.000000000,137.11605,360.12213
2026-05-26T22:00:00.000000000,179.50857,375.76184
2026-05-26T23:00:00.000000000,131.87672,376.45658
2026-05-27T00:00:00.000000000,119.96369,369.03916
