datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T03:00:00.000000000,503.82741,495.56205
2026-05-26T04:00:00.000000000,509.73034,504.16691
2026-05-26T05:00:00.000000000,519.8222,501.3757
2026-05-26T06:00:00.000000000,536.94909,500.83183
2026-05-26T07:00:00.000000000,512.9638,503.54169
2026-05-26T08:00:00.000000000,492.59325,503.00716
2026-05-26T09:00:00.000000000,496.57457,508.40435
2026-05-26T10:00:00.000000000,507.41294,505.41228
2026-05-26T11:00:00.000000000,519.7119,504.54693
2026-05-26T12:00:00.000000000,503.18267,495.35207
2026-05-26T13:00:00.000000000,518.19701,482.94388
2026-05-26T14:00:00.000000000,453.93422,464.93148
2026-05-26T15:00:00.000000000,375.55834,439.68637
2026-05-26T16:00:00.000000000,345.5562,416.4573
2026-05-26T17:00:00.000000000,340.64598,395.03127
2026-05-26T18:00:00.000000000,362.40244,387.17315
2026-05-26T19:00:00.000000000,373.70078,385.79663
2026-05-26T20:00:00.000000000,361.13666,380.95373
2026-05-26T21:00:00.000000000,349.70811,384.55402
2026-05-26T22:00:00.000000000,356.45699,393.55771
2026-05-26T23:00:00.000000000,367.40414,409.05634
2026-05-27T00:00:00.000000000,394.81193,427.36324
2026-05-27T01:00:00.000000000,423.57414,456.98688
2026-05-27T02:00:00.000000000,499.99,481.03993
2026-05-27T03:00:00.000000000,540.51373,495.02231
2026-05-27T04:00:00.000000000,535.09242,503.52112
2026-05-27T05:00:00.000000000,545.40135,501.09351
2026-05-27T06:00:00.000000000,539.4652,501.15746
2026-05-27T07:00:00.000000000,514.51334,504.27949
2026-05-27T08:00:00.000000000,514.06884,503.33279
2026-05-27T09:00:00.000000000,517.98471,508.42566
2026-05-27T10:00:00.000000000,523.2956,504.91409
2026-05-27T11:00:00.000000000,523.11703,503.6995
2026-05-27T12:00:00.000000000,524.61707,494.49453
2026-05-27T13:00:00.000000000,526.50282,482.08916
2026-05-27T14:00:00.000000000,453.27025,464.27577
2026-05-27T15:00:00.000000000,366.41236,439.57008
2026-05-27T16:00:00.000000000,337.79644,416.82139
2026-05-27T17:00:00.000000000,320.61773,395.90804
2026-05-27T18:00:00.000000000,315.50133,388.26856
2026-05-27T19:00:00.000000000,316.08892,387.73432
2026-05-27T20:00:00.000000000,332.34572,382.55563
2026-05-27T21:00:00.000000000,330.44769,386.15288
2026-05-27T22:00:00.000000000,335.42367,395.15616
2026-05-27T23:00:00.000000000,339.88275,410.26429
2026-05-28T00:00:00.000000000,349.4563,428.35914
2026-05-28T01:00:00.000000000,392.1963,457.96678
2026-05-28T02:00:00.000000000,480.71928,482.29447
2026-05-28T03:00:00.000000000,521.05918,496.41451
2026-05-28T04:00:00.000000000,519.38237,504.85647
2026-05-28T05:00:00.000000000,521.54755,502.54112
2026-05-28T06:00:00.000000000,511.76574,502.64899
2026-05-28T07:00:00.000000000,511.14689,505.58755
2026-05-28T08:00:00.000000000,523.47038,504.31026
2026-05-28T09:00:00.000000000,515.1396,509.08627
2026-05-28T10:00:00.000000000,514.18224,505.78183
2026-05-28T11:00:00.000000000,508.2329,504.38867
2026-05-28T12:00:00.000000000,507.9599,495.58845
2026-05-28T13:00:00.000000000,529.01645,483.77199
2026-05-28T14:00:00.000000000,505.5327,466.58134
2026-05-28T15:00:00.000000000,472.87446,442.32417
2026-05-28T16:00:00.000000000,450.15428,419.75595
2026-05-28T17:00:00.000000000,429.53362,399.00461
2026-05-28T18:00:00.000000000,412.0424,391.14198
2026-05-28T19:00:00.000000000,407.02736,390.4995
2026-05-28T20:00:00.000000000,400.05596,385.27774
2026-05-28T21:00:00.000000000,383.44267,388.59299
2026-05-28T22:00:00.000000000,385.33285,397.1259
2026-05-28T23:00:00.000000000,441.25068,411.72428
2026-05-29T00:00:00.000000000,490.91705,430.66163
2026-05-29T01:00:00.000000000,501.70118,459.94153
2026-05-29T02:00:00.000000000,500.865,484.76594
2026-05-29T03:00:00.000000000,518.63756,498.84566
2026-05-29T04:00:00.000000000,497.54746,507.12703
2026-05-29T05:00:00.000000000,488.22128,504.88933
2026-05-29T06:00:00.000000000,468.2167,505.05286
2026-05-29T07:00:00.000000000,481.10332,507.33261
2026-05-29T08:00:00.000000000,508.81801,505.72773
2026-05-29T09:00:00.000000000,528.14248,510.06649
2026-05-29T10:00:00.000000000,531.91479,507.28417
2026-05-29T11:00:00.000000000,521.22329,505.62405
2026-05-29T12:00:00.000000000,530.35299,497.64439
2026-05-29T13:00:00.000000000,534.74457,486.72741
2026-05-29T14:00:00.000000000,445.03386,470.49564
2026-05-29T15:00:00.000000000,338.06608,447.11377
2026-05-29T16:00:00.000000000,323.85127,424.84176
2026-05-29T17:00:00.000000000,304.21341,404.55418
2026-05-29T18:00:00.000000000,287.99851,396.3104
2026-05-29T19:00:00.000000000,289.84588,395.41345
2026-05-29T20:00:00.000000000,299.00134,390.40595
2026-05-29T21:00:00.000000000,300.57282,393.42992
2026-05-29T22:00:00.000000000,290.51958,401.22487
2026-05-29T23:00:00.000000000,288.46817,415.00979
2026-05-24T00:00:00.000000000,365.8048,413.80664
2026-05-24T01:00:00.000000000,411.06863,446.05707
2026-05-24T02:00:00.000000000,504.7454,466.65235
2026-05-24T03:00:00.000000000,550.864,481.19633
2026-05-24T04:00:00.000000000,543.47943,490.35306
2026-05-24T05:00:00.000000000,501.13945,486.01702
2026-05-24T06:00:00.000000000,486.02348,484.61302
2026-05-24T07:00:00.000000000,470.90252,490.60588
2026-05-24T08:00:00.000000000,478.25015,491.7006
2026-05-24T09:00:00.000000000,479.77935,501.10135
2026-05-24T10:00:00.000000000,482.62706,495.72079
2026-05-24T11:00:00.000000000,487.23453,496.05055
2026-05-24T12:00:00.000000000,488.12343,481.18053
2026-05-24T13:00:00.000000000,495.06674,460.15136
2026-05-24T14:00:00.000000000,435.23597,430.5478
2026-05-24T15:00:00.000000000,346.35964,399.45664
2026-05-24T16:00:00.000000000,335.5721,373.15932
2026-05-24T17:00:00.000000000,322.95788,348.13501
2026-05-24T18:00:00.000000000,325.75378,344.08398
2026-05-24T19:00:00.000000000,333.09236,345.03647
2026-05-24T20:00:00.000000000,358.48501,341.42006
2026-05-24T21:00:00.000000000,371.80927,348.81219
2026-05-24T22:00:00.000000000,406.28087,365.13634
2026-05-24T23:00:00.000000000,459.59184,388.71649
2026-05-25T00:00:00.000000000,493.39412,420.50258
2026-05-25T01:00:00.000000000,506.03631,450.64711
2026-05-25T02:00:00.000000000,524.13749,472.73722
2026-05-25T03:00:00.000000000,522.82636,487.13167
2026-05-25T04:00:00.000000000,508.81988,496.59916
2026-05-25T05:00:00.000000000,493.62171,493.6908
2026-05-25T06:00:00.000000000,490.69636,492.92194
2026-05-25T07:00:00.000000000,485.76731,498.04961
2026-05-25T08:00:00.000000000,487.83203,497.82897
2026-05-25T09:00:00.000000000,488.20983,505.50933
2026-05-25T10:00:00.000000000,473.19271,501.16309
2026-05-25T11:00:00.000000000,480.61961,501.38744
2026-05-25T12:00:00.000000000,485.2032,489.00178
2026-05-25T13:00:00.000000000,494.60864,472.34626
2026-05-25T14:00:00.000000000,432.91876,448.13934
2026-05-25T15:00:00.000000000,344.875,419.99111
2026-05-25T16:00:00.000000000,324.41944,395.97791
2026-05-25T17:00:00.000000000,340.93311,371.97625
2026-05-25T18:00:00.000000000,346.60135,366.47555
2026-05-25T19:00:00.000000000,322.73193,367.04392
2026-05-25T20:00:00.000000000,334.33294,362.56595
2026-05-25T21:00:00.000000000,341.375,368.25854
2026-05-25T22:00:00.000000000,329.76695,380.76134
2026-05-25T23:00:00.000000000,310.52202,400.00061
2026-05-26T00:00:00.000000000,317.34355,425.13974
2026-05-26T01:00:00.000000000,352.84258,455.34375
2026-05-26T02:00:00.000000000,457.52427,479.62886
2026-05-26T03:00:00.000000000,503.82741,493.98607
2026-05-26T04:00:00.000000000,509.73034,502.68002
2026-05-26T05:00:00.000000000,519.8222,499.73267
2026-05-26T06:00:00.000000000,536.94909,499.01467
2026-05-26T07:00:00.000000000,512.9638,502.13839
2026-05-26T08:00:00.000000000,492.59325,501.81941
2026-05-26T09:00:00.000000000,496.57457,507.63063
2026-05-26T10:00:00.000000000,507.41294,504.41516
2026-05-26T11:00:00.000000000,519.7119,503.82266
2026-05-26T12:00:00.000000000,503.18267,494.0656
2026-05-26T13:00:00.000000000,518.19701,480.93094
2026-05-26T14:00:00.000000000,453.93422,461.98656
2026-05-26T15:00:00.000000000,375.55834,435.99688
2026-05-26T16:00:00.000000000,345.5562,412.3092
2026-05-26T17:00:00.000000000,340.64598,390.47079
2026-05-26T18:00:00.000000000,362.40244,382.82394
2026-05-26T19:00:00.000000000,373.70078,381.61069
2026-05-26T20:00:00.000000000,361.13666,376.72373
2026-05-26T21:00:00.000000000,349.70811,380.57354
2026-05-26T22:00:00.000000000,356.45699,390.21808
2026-05-26T23:00:00.000000000,367.40414,406.41455
2026-05-27T00:00:00.000000000,394.81193,426.05768
2026-05-27T01:00:00.000000000,423.57414,455.96244
2026-05-27T02:00:00.000000000,499.99,479.81629
2026-05-27T03:00:00.000000000,540.51373,493.89003
2026-05-27T04:00:00.000000000,535.09242,502.46569
2026-05-27T05:00:00.000000000,545.40135,499.94323
2026-05-27T06:00:00.000000000,539.4652,499.8938
2026-05-27T07:00:00.000000000,514.51334,503.3096
2026-05-27T08:00:00.000000000,514.06884,502.50516
2026-05-27T09:00:00.000000000,517.98471,507.8831
2026-05-27T10:00:00.000000000,523.2956,504.20818
2026-05-27T11:00:00.000000000,523.11703,503.18244
2026-05-27T12:00:00.000000000,524.61707,493.58005
2026-05-27T13:00:00.000000000,526.50282,480.68243
2026-05-27T14:00:00.000000000,453.27025,462.22697
2026-05-27T15:00:00.000000000,366.41236,436.99479
2026-05-27T16:00:00.000000000,337.79644,413.92234
2026-05-27T17:00:00.000000000,320.61773,392.69844
2026-05-27T18:00:00.000000000,315.50133,385.19668
2026-05-27T19:00:00.000000000,316.08892,384.75908
2026-05-27T20:00:00.000000000,332.34572,379.53366
2026-05-27T21:00:00.000000000,330.44769,383.30149
2026-05-27T22:00:00.000000000,335.42367,392.74897
2026-05-27T23:00:00.000000000,339.88275,408.3578
2026-05-28T00:00:00.000000000,349.4563,427.39183
2026-05-28T01:00:00.000000000,392.1963,457.19987
2026-05-28T02:00:00.000000000,480.71928,481.38149
2026-05-28T03:00:00.000000000,521.05918,495.56567
2026-05-28T04:00:00.000000000,519.38237,504.06816
2026-05-28T05:00:00.000000000,521.54755,501.69052
2026-05-28T06:00:00.000000000,511.76574,501.71858
2026-05-28T07:00:00.000000000,511.14689,504.87704
2026-05-28T08:00:00.000000000,523.47038,503.70311
2026-05-28T09:00:00.000000000,515.1396,508.6844
2026-05-28T10:00:00.000000000,514.18224,505.25203
2026-05-28T11:00:00.000000000,508.2329,504.00309
2026-05-28T12:00:00.000000000,507.9599,494.91095
2026-05-28T13:00:00.000000000,529.01645,482.74595
2026-05-28T14:00:00.000000000,505.5327,465.10638
2026-05-28T15:00:00.000000000,472.87446,440.46473
2026-05-28T16:00:00.000000000,450.15428,417.66479
2026-05-28T17:00:00.000000000,429.53362,396.68686
2026-05-28T18:00:00.000000000,412.0424,388.91929
2026-05-28T19:00:00.000000000,407.02736,388.3513
2026-05-28T20:00:00.000000000,400.05596,383.08332
2026-05-28T21:00:00.000000000,383.44267,386.52032
2026-05-28T22:00:00.000000000,385.33285,395.37148
2026-05-28T23:00:00.000000000,441.25068,410.32637
2026-05-29T00:00:00.000000000,490.91705,429.92252
2026-05-29T01:00:00.000000000,501.70118,459.35191
2026-05-29T02:00:00.000000000,500.865,484.06758
2026-05-29T03:00:00.000000000,518.63756,498.19232
2026-05-29T04:00:00.000000000,497.54746,506.52449
2026-05-29T05:00:00.000000000,488.22128,504.24593
2026-05-29T06:00:00.000000000,468.2167,504.35473
2026-05-29T07:00:00.000000000,481.10332,506.8087
2026-05-29T08:00:00.000000000,508.81801,505.28003
2026-05-29T09:00:00.000000000,528.14248,509.76642
2026-05-29T10:00:00.000000000,531.91479,506.87504
2026-05-29T11:00:00.000000000,521.22329,505.32651
2026-05-29T12:00:00.000000000,530.35299,497.12092
2026-05-29T13:00:00.000000000,534.74457,485.94898
2026-05-29T14:00:00.000000000,445.03386,469.3974
2026-05-29T15:00:00.000000000,338.06608,445.72219
2026-05-29T16:00:00.000000000,323.85127,423.28339
2026-05-29T17:00:00.000000000,304.21341,402.82347
2026-05-29T18:00:00.000000000,287.99851,394.65071
2026-05-29T19:00:00.000000000,289.84588,393.8195
2026-05-29T20:00:00.000000000,299.00134,388.7639
2026-05-29T21:00:00.000000000,300.57282,391.87786
