datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T16:00:00.000000000,183.64933,145.03841
2026-05-24T17:00:00.000000000,189.13703,147.77638
2026-05-24T18:00:00.000000000,177.69142,150.79418
2026-05-24T19:00:00.000000000,175.12701,153.46159
2026-05-24T20:00:00.000000000,161.3485,158.1217
2026-05-24T21:00:00.000000000,153.69787,163.20341
2026-05-24T22:00:00.000000000,151.58998,168.59551
2026-05-24T23:00:00.000000000,169.70964,175.38275
2026-05-25T00:00:00.000000000,206.21608,182.6692
2026-05-25T01:00:00.000000000,230.41113,190.07497
2026-05-25T02:00:00.000000000,233.19808,195.25086
2026-05-25T03:00:00.000000000,231.42552,196.35532
2026-05-25T04:00:00.000000000,226.33499,192.65446
2026-05-25T05:00:00.000000000,209.63966,181.61869
2026-05-25T06:00:00.000000000,181.96543,171.07177
2026-05-25T07:00:00.000000000,159.81051,158.78324
2026-05-25T08:00:00.000000000,136.87485,148.70219
2026-05-25T09:00:00.000000000,130.15428,141.40135
2026-05-25T10:00:00.000000000,146.13057,137.11882
2026-05-25T11:00:00.000000000,151.87241,135.69725
2026-05-25T12:00:00.000000000,143.47851,135.3636
2026-05-25T13:00:00.000000000,147.94655,136.0491
2026-05-25T14:00:00.000000000,156.0214,138.82769
2026-05-25T15:00:00.000000000,152.55492,142.66079
2026-05-25T16:00:00.000000000,135.89588,147.27239
2026-05-25T17:00:00.000000000,141.31644,151.76947
2026-05-25T18:00:00.000000000,161.11403,156.06249
2026-05-25T19:00:00.000000000,160.15352,158.75135
2026-05-25T20:00:00.000000000,149.64793,163.0721
2026-05-25T21:00:00.000000000,149.22734,168.55463
2026-05-25T22:00:00.000000000,157.27643,175.33819
2026-05-25T23:00:00.000000000,183.14976,183.76459
2026-05-26T00:00:00.000000000,226.76471,191.24859
2026-05-26T01:00:00.000000000,242.11621,196.45778
2026-05-26T02:00:00.000000000,239.67593,197.94536
2026-05-26T03:00:00.000000000,237.77688,195.87313
2026-05-26T04:00:00.000000000,221.86857,190.82166
2026-05-26T05:00:00.000000000,203.3913,182.89287
2026-05-26T06:00:00.000000000,186.39611,171.9368
2026-05-26T07:00:00.000000000,163.21843,159.43683
2026-05-26T08:00:00.000000000,138.1707,149.44976
2026-05-26T09:00:00.000000000,125.78981,141.91138
2026-05-26T10:00:00.000000000,129.32216,136.71967
2026-05-26T11:00:00.000000000,139.35957,133.89211
2026-05-26T12:00:00.000000000,157.54162,132.18297
2026-05-26T13:00:00.000000000,161.15944,131.97337
2026-05-26T14:00:00.000000000,155.2517,134.29921
2026-05-26T15:00:00.000000000,158.57469,137.98161
