datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T00:00:00.000000000,257.27054,211.10704
2026-05-25T01:00:00.000000000,305.40263,235.3915
2026-05-25T02:00:00.000000000,412.82708,296.84081
2026-05-25T03:00:00.000000000,494.63001,380.41767
2026-05-25T04:00:00.000000000,491.91084,461.02555
2026-05-25T05:00:00.000000000,490.5177,481.9439
2026-05-25T06:00:00.000000000,472.79145,478.56756
2026-05-25T07:00:00.000000000,391.96405,458.85471
2026-05-25T08:00:00.000000000,411.95937,450.84393
2026-05-25T09:00:00.000000000,411.10923,444.95214
2026-05-25T10:00:00.000000000,431.71526,454.40475
2026-05-25T11:00:00.000000000,503.08511,467.70735
2026-05-25T12:00:00.000000000,554.31646,487.15922
2026-05-25T13:00:00.000000000,543.36693,496.17107
2026-05-25T14:00:00.000000000,378.25227,506.63611
2026-05-25T15:00:00.000000000,231.60288,478.22303
2026-05-25T16:00:00.000000000,209.5382,406.25454
2026-05-25T17:00:00.000000000,200.52189,315.61076
2026-05-25T18:00:00.000000000,196.94668,245.54331
2026-05-25T19:00:00.000000000,202.33675,222.40894
2026-05-25T20:00:00.000000000,196.01071,237.93851
2026-05-25T21:00:00.000000000,190.98081,252.4526
2026-05-25T22:00:00.000000000,194.53291,240.88283
2026-05-25T23:00:00.000000000,193.61955,228.72505
2026-05-26T00:00:00.000000000,219.65942,227.02468
2026-05-26T01:00:00.000000000,254.06859,248.36443
2026-05-26T02:00:00.000000000,402.63938,307.11514
2026-05-26T03:00:00.000000000,527.5605,389.30135
2026-05-26T04:00:00.000000000,536.14301,467.38636
2026-05-26T05:00:00.000000000,533.37947,486.3881
2026-05-26T06:00:00.000000000,533.10608,485.18733
2026-05-26T07:00:00.000000000,524.40894,468.86946
2026-05-26T08:00:00.000000000,531.73623,461.88456
2026-05-26T09:00:00.000000000,528.71156,456.37133
2026-05-26T10:00:00.000000000,520.28724,463.39257
2026-05-26T11:00:00.000000000,538.72057,473.81811
2026-05-26T12:00:00.000000000,548.29024,491.5788
2026-05-26T13:00:00.000000000,561.19205,500.49435
2026-05-26T14:00:00.000000000,423.26992,508.37145
2026-05-26T15:00:00.000000000,291.13601,479.19281
2026-05-26T16:00:00.000000000,261.47347,405.67927
2026-05-26T17:00:00.000000000,264.65666,313.7031
2026-05-26T18:00:00.000000000,267.89976,243.34131
2026-05-26T19:00:00.000000000,246.99382,220.83108
2026-05-26T20:00:00.000000000,264.37037,237.32998
2026-05-26T21:00:00.000000000,245.91168,252.3394
2026-05-26T22:00:00.000000000,254.29735,240.41116
2026-05-26T23:00:00.000000000,232.46539,227.52122
2026-05-27T00:00:00.000000000,247.15113,225.29874
2026-05-27T01:00:00.000000000,290.05244,246.92165
2026-05-27T02:00:00.000000000,395.67281,306.94033
2026-05-27T03:00:00.000000000,499.465,391.04109
2026-05-27T04:00:00.000000000,529.27164,470.74462
2026-05-27T05:00:00.000000000,539.87961,490.02571
2026-05-27T06:00:00.000000000,521.9018,488.16289
2026-05-27T07:00:00.000000000,480.35308,470.74678
2026-05-27T08:00:00.000000000,465.43603,463.2477
2026-05-27T09:00:00.000000000,488.81127,457.64723
2026-05-27T10:00:00.000000000,483.75,464.70693
2026-05-27T11:00:00.000000000,504.55191,475.01573
2026-05-27T12:00:00.000000000,527.83841,492.80232
2026-05-27T13:00:00.000000000,517.06639,501.77543
2026-05-27T14:00:00.000000000,378.57197,509.42121
2026-05-27T15:00:00.000000000,250.60883,480.39375
2026-05-27T16:00:00.000000000,225.09981,407.7976
2026-05-27T17:00:00.000000000,260.02215,316.69155
2026-05-27T18:00:00.000000000,258.65085,246.4661
2026-05-27T19:00:00.000000000,241.40458,223.36401
2026-05-27T20:00:00.000000000,229.924,239.34654
2026-05-27T21:00:00.000000000,232.68844,253.94494
2026-05-27T22:00:00.000000000,223.8422,241.82149
2026-05-27T23:00:00.000000000,226.70186,229.10431
2026-05-28T00:00:00.000000000,244.106,227.15656
2026-05-28T01:00:00.000000000,259.50333,248.91883
2026-05-28T02:00:00.000000000,346.59157,308.94006
2026-05-28T03:00:00.000000000,461.4922,392.78791
