datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-01-02T06:00:00.000000000,635.09,586.77606
2026-01-02T07:00:00.000000000,628.61,589.08575
2026-01-02T08:00:00.000000000,629.81,596.4812
2026-01-02T09:00:00.000000000,612.8,600.92315
2026-01-02T10:00:00.000000000,597.17,598.95106
2026-01-02T11:00:00.000000000,589.97,588.13811
2026-01-02T12:00:00.000000000,602.77,576.39357
2026-01-02T13:00:00.000000000,603.2,570.32826
2026-01-02T14:00:00.000000000,583.61,565.51153
2026-01-02T15:00:00.000000000,560.99,557.19825
2026-01-02T16:00:00.000000000,560.81,546.35071
2026-01-02T17:00:00.000000000,550.94,535.68481
2026-01-02T18:00:00.000000000,532.07,529.19597
2026-01-02T19:00:00.000000000,517.88,528.95488
2026-01-02T20:00:00.000000000,489.24,533.94448
2026-01-02T21:00:00.000000000,494.25,538.53452
2026-01-02T22:00:00.000000000,450.08,542.43568
2026-01-02T23:00:00.000000000,430.35,544.86248
2026-01-03T00:00:00.000000000,479.36,596.05518
2026-01-03T01:00:00.000000000,472.9,595.65958
2026-01-03T02:00:00.000000000,462.27,597.6202
2026-01-03T03:00:00.000000000,476.35,597.15463
2026-01-03T04:00:00.000000000,504.18,593.85263
2026-01-03T05:00:00.000000000,516.03,587.31314
2026-01-03T06:00:00.000000000,532.98,582.96491
2026-01-03T07:00:00.000000000,527.73,585.75248
2026-01-03T08:00:00.000000000,504.83,593.01912
2026-01-03T09:00:00.000000000,496.65,595.49984
2026-01-03T10:00:00.000000000,513.9,591.07653
2026-01-03T11:00:00.000000000,528.12,579.15651
2026-01-03T12:00:00.000000000,523.11,568.45772
2026-01-03T13:00:00.000000000,523.73,565.24178
2026-01-03T14:00:00.000000000,524.2,563.11853
2026-01-03T15:00:00.000000000,545.99,556.99143
2026-01-03T16:00:00.000000000,543.2,547.63547
2026-01-03T17:00:00.000000000,534.27,537.70731
2026-01-03T18:00:00.000000000,524.86,530.62539
2026-01-03T19:00:00.000000000,498.07,528.50891
2026-01-03T20:00:00.000000000,452.58,531.30989
2026-01-03T21:00:00.000000000,434.85,534.12068
2026-01-03T22:00:00.000000000,434.27,537.17558
2026-01-03T23:00:00.000000000,447.69,539.75216
2026-01-04T00:00:00.000000000,466.09,574.75951
2026-01-04T01:00:00.000000000,457.35,576.646
2026-01-04T02:00:00.000000000,450.71,579.10703
2026-01-04T03:00:00.000000000,448.56,577.97186
2026-01-04T04:00:00.000000000,456.86,575.94499
2026-01-04T05:00:00.000000000,465.49,572.85921
2026-01-04T06:00:00.000000000,480.25,572.75775
2026-01-04T07:00:00.000000000,487.82,578.47096
2026-01-04T08:00:00.000000000,479.92,587.11713
2026-01-04T09:00:00.000000000,479.91,590.97218
2026-01-04T10:00:00.000000000,471.55,587.77837
2026-01-04T11:00:00.000000000,488.4,577.19603
2026-01-04T12:00:00.000000000,469.71,565.82221
2026-01-04T13:00:00.000000000,468.14,559.7882
2026-01-04T14:00:00.000000000,473.22,555.37788
2026-01-04T15:00:00.000000000,452.97,548.13195
2026-01-04T16:00:00.000000000,409.52,538.55869
2026-01-04T17:00:00.000000000,408.69,529.55701
2026-01-04T18:00:00.000000000,422.39,523.68591
2026-01-04T19:00:00.000000000,420.6,522.45683
2026-01-04T20:00:00.000000000,420.11,524.98793
2026-01-04T21:00:00.000000000,418.84,527.51796
2026-01-04T22:00:00.000000000,457.44,530.92122
2026-01-04T23:00:00.000000000,524.48,534.82338
2026-01-05T00:00:00.000000000,556.15,567.23038
2026-01-05T01:00:00.000000000,531.1,569.03221
2026-01-05T02:00:00.000000000,522.43,570.56025
2026-01-05T03:00:00.000000000,521.24,569.03407
2026-01-05T04:00:00.000000000,510.29,568.61201
2026-01-05T05:00:00.000000000,527.53,568.10733
2026-01-05T06:00:00.000000000,544.32,568.88324
2026-01-05T07:00:00.000000000,548.83,573.73097
2026-01-05T08:00:00.000000000,558.72,581.27415
2026-01-05T09:00:00.000000000,578.51,586.00155
2026-01-05T10:00:00.000000000,593.14,584.86335
2026-01-05T11:00:00.000000000,580.08,576.29868
2026-01-05T12:00:00.000000000,569.79,565.1679
2026-01-05T13:00:00.000000000,561.85,557.07417
2026-01-05T14:00:00.000000000,541.2,550.68637
2026-01-05T15:00:00.000000000,522.25,542.72615
2026-01-05T16:00:00.000000000,483.35,533.452
2026-01-05T17:00:00.000000000,487.95,525.20872
2026-01-05T18:00:00.000000000,504.57,519.9235
2026-01-05T19:00:00.000000000,484.76,519.04437
2026-01-05T20:00:00.000000000,474.99,521.11958
2026-01-05T21:00:00.000000000,454.24,522.92612
2026-01-05T22:00:00.000000000,443.53,525.96861
2026-01-05T23:00:00.000000000,468.73,530.21633
2025-12-31T00:00:00.000000000,427.36,503.97258
2025-12-31T01:00:00.000000000,472.01,514.14641
2025-12-31T02:00:00.000000000,497.95,525.35724
2025-12-31T03:00:00.000000000,523.8,536.82459
2025-12-31T04:00:00.000000000,551.14,550.51072
2025-12-31T05:00:00.000000000,551.24,562.80865
2025-12-31T06:00:00.000000000,569.57,571.53128
2025-12-31T07:00:00.000000000,565.34,578.39541
2025-12-31T08:00:00.000000000,547.59,585.07294
2025-12-31T09:00:00.000000000,532.36,589.90751
2025-12-31T10:00:00.000000000,515.74,592.12328
2025-12-31T11:00:00.000000000,487.52,591.78126
2025-12-31T12:00:00.000000000,469.99,586.59978
2025-12-31T13:00:00.000000000,453.19,577.17568
2025-12-31T14:00:00.000000000,444.89,562.3015
2025-12-31T15:00:00.000000000,436.22,542.6038
2025-12-31T16:00:00.000000000,409.27,521.92811
2025-12-31T17:00:00.000000000,388.82,505.2986
2025-12-31T18:00:00.000000000,405.33,495.29682
2025-12-31T19:00:00.000000000,419.55,492.75228
2025-12-31T20:00:00.000000000,392.44,492.38681
2025-12-31T21:00:00.000000000,376.52,488.77572
2025-12-31T22:00:00.000000000,368.36,487.42653
2025-12-31T23:00:00.000000000,443.23,492.41119
2026-01-01T00:00:00.000000000,549.9,560.82099
2026-01-01T01:00:00.000000000,576.74,563.80749
