datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T07:00:00.000000000,606.5,589.80691
2026-05-28T08:00:00.000000000,601.53,587.71791
2026-05-28T09:00:00.000000000,602.81,589.25135
2026-05-28T10:00:00.000000000,609.31,591.80934
2026-05-28T11:00:00.000000000,617.24,592.10729
2026-05-28T12:00:00.000000000,604.66,589.13467
2026-05-28T13:00:00.000000000,586.79,578.74795
2026-05-28T14:00:00.000000000,582.06,567.05448
2026-05-28T15:00:00.000000000,590.36,550.39367
2026-05-28T16:00:00.000000000,595.45,544.08338
2026-05-28T17:00:00.000000000,571.43,539.29714
2026-05-28T18:00:00.000000000,559.88,540.14459
2026-05-28T19:00:00.000000000,548.46,545.50242
2026-05-28T20:00:00.000000000,555.17,556.12054
2026-05-28T21:00:00.000000000,562.61,573.70067
2026-05-28T22:00:00.000000000,560.54,590.60657
2026-05-28T23:00:00.000000000,561.38,603.69131
2026-05-23T00:00:00.000000000,609.15,619.29221
2026-05-23T01:00:00.000000000,620.88,619.77271
2026-05-23T02:00:00.000000000,628.37,614.426
2026-05-23T03:00:00.000000000,630.69,612.57619
2026-05-23T04:00:00.000000000,634.19,612.60101
2026-05-23T05:00:00.000000000,651.72,607.81279
2026-05-23T06:00:00.000000000,641.2,600.49752
2026-05-23T07:00:00.000000000,633.79,594.58163
2026-05-23T08:00:00.000000000,630.94,591.07762
2026-05-23T09:00:00.000000000,626.38,588.79273
2026-05-23T10:00:00.000000000,621.29,580.06498
2026-05-23T11:00:00.000000000,622.47,565.80334
2026-05-23T12:00:00.000000000,591.47,548.27476
2026-05-23T13:00:00.000000000,555.99,530.39744
2026-05-23T14:00:00.000000000,550.87,519.66822
2026-05-23T15:00:00.000000000,547.18,509.74168
2026-05-23T16:00:00.000000000,557.93,508.3802
2026-05-23T17:00:00.000000000,558.79,512.10341
2026-05-23T18:00:00.000000000,559.6,522.63974
2026-05-23T19:00:00.000000000,539.12,542.23949
2026-05-23T20:00:00.000000000,558.42,561.4195
2026-05-23T21:00:00.000000000,559.7,587.22379
2026-05-23T22:00:00.000000000,570.31,605.17075
2026-05-23T23:00:00.000000000,576.52,615.73399
2026-05-24T00:00:00.000000000,577.72,612.64919
2026-05-24T01:00:00.000000000,566.17,613.88014
2026-05-24T02:00:00.000000000,571.72,609.60632
2026-05-24T03:00:00.000000000,591.72,607.13463
