datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-30T17:00:00.000000000,661.34203,644.59364
2026-05-30T18:00:00.000000000,659.47871,646.72579
2026-05-30T19:00:00.000000000,651.01741,645.50529
2026-05-30T20:00:00.000000000,642.66217,643.91473
2026-05-30T21:00:00.000000000,641.66508,644.68988
2026-05-30T22:00:00.000000000,647.3268,644.44602
2026-05-30T23:00:00.000000000,646.06822,644.63378
2026-05-25T00:00:00.000000000,677.4875,646.33427
2026-05-25T01:00:00.000000000,679.02652,645.21874
2026-05-25T02:00:00.000000000,678.90738,646.57436
2026-05-25T03:00:00.000000000,675.40575,648.73251
2026-05-25T04:00:00.000000000,668.99796,648.92358
2026-05-25T05:00:00.000000000,662.54262,649.88261
2026-05-25T06:00:00.000000000,657.8294,651.51578
2026-05-25T07:00:00.000000000,660.68515,649.83705
2026-05-25T08:00:00.000000000,667.21884,651.51875
