datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T23:00:00.000000000,343.81929,511.67322
2026-05-28T00:00:00.000000000,381.42731,540.55935
2026-05-28T01:00:00.000000000,437.84005,565.20986
2026-05-28T02:00:00.000000000,469.1656,581.71442
2026-05-28T03:00:00.000000000,445.03373,587.3234
2026-05-22T04:00:00.000000000,442.26542,471.79245
2026-05-22T05:00:00.000000000,428.1783,469.36048
2026-05-22T06:00:00.000000000,383.82333,465.35358
2026-05-22T07:00:00.000000000,382.38124,461.90854
2026-05-22T08:00:00.000000000,423.05651,459.09883
2026-05-22T09:00:00.000000000,443.1662,459.6929
2026-05-22T10:00:00.000000000,457.69644,460.67585
2026-05-22T11:00:00.000000000,456.63789,464.69225
2026-05-22T12:00:00.000000000,440.9279,469.35189
2026-05-22T13:00:00.000000000,419.58236,471.32479
2026-05-22T14:00:00.000000000,418.65597,466.36705
2026-05-22T15:00:00.000000000,419.71699,454.44195
2026-05-22T16:00:00.000000000,416.82109,439.97769
2026-05-22T17:00:00.000000000,359.09912,426.514
2026-05-22T18:00:00.000000000,330.28164,420.86413
2026-05-22T19:00:00.000000000,325.38202,416.21577
2026-05-22T20:00:00.000000000,312.99909,412.29941
2026-05-22T21:00:00.000000000,312.18202,407.98162
2026-05-22T22:00:00.000000000,327.0619,409.86624
2026-05-22T23:00:00.000000000,342.98393,418.09314
2026-05-23T00:00:00.000000000,393.13682,431.66772
2026-05-23T01:00:00.000000000,411.59239,450.54966
2026-05-23T02:00:00.000000000,430.55433,464.54632
2026-05-23T03:00:00.000000000,439.47319,470.36984
2026-05-23T04:00:00.000000000,438.07763,511.59091
2026-05-23T05:00:00.000000000,443.47917,504.54494
2026-05-23T06:00:00.000000000,446.9204,496.4836
2026-05-23T07:00:00.000000000,475.66168,489.25732
2026-05-23T08:00:00.000000000,491.65136,486.22766
2026-05-23T09:00:00.000000000,492.66205,491.86285
2026-05-23T10:00:00.000000000,497.71134,500.77252
2026-05-23T11:00:00.000000000,492.74557,510.08894
2026-05-23T12:00:00.000000000,469.73263,515.2229
2026-05-23T13:00:00.000000000,456.3337,515.43681
2026-05-23T14:00:00.000000000,456.37868,507.19181
2026-05-23T15:00:00.000000000,450.04053,491.20597
2026-05-23T16:00:00.000000000,461.32395,470.11068
2026-05-23T17:00:00.000000000,431.7185,446.75605
