"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,36.25,-3.79
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,36.25,-2.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,36.25,-2.4
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,36.25,-2.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,36.25,-2.58
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,36.25,-3.18
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,36.25,-2.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,36.25,-2.25
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,36.25,-2.44
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,36.25,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,36.25,-4.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,36.25,-2.59
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,36.25,-2.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,36.25,-4.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,36.25,-4.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,36.25,-4.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,36.25,-4.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,36.25,-4.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,36.25,-4.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,36.25,-4.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,36.25,-4.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,36.25,-4.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,36.25,-4.53
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,36.25,-4.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,36.5,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,36.5,-3.71
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,36.5,-3.78
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,36.5,-3.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,36.5,-3.4
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,36.5,-3.89
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,36.5,-3.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,36.5,-3.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,36.5,-4.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,36.5,-4.44
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,36.5,-4.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,36.5,-4.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,36.5,-4.08
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,36.5,-4.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,36.5,-3.72
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,36.5,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,36.5,-2.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,36.5,-2.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,36.5,-2.55
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,36.5,-1.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,36.5,-2.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,36.5,-1.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,36.5,-1.72
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,36.5,-1.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,36.5,-1.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,36.5,-2.58
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,36.5,-3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,36.5,-3.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,36.5,-3.67
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,36.5,-3.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,36.5,-3.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,36.5,-3.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,36.5,-3.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,36.5,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,36.5,-3.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,36.5,-4.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,36.5,-4.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,36.5,-4.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,36.5,-4.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,36.5,-4.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,36.5,-4.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,36.75,-3.16
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,36.75,-3.91
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,36.75,-3.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,36.75,-3.22
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,36.75,-3.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,36.75,-3.83
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,36.75,-3.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,36.75,-3.8
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,36.75,-4.21
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,36.75,-4.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,36.75,-4.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,36.75,-3.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,36.75,-3.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,36.75,-3.39
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,36.75,-3.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,36.75,-3.13
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,36.75,-2.79
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,36.75,-2.4
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,36.75,-2.99
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,36.75,-2.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,36.75,-2.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,36.75,-1.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,36.75,-1.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,36.75,-2.59
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,36.75,-2.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,36.75,-2.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,36.75,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,36.75,-3.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,36.75,-3.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,36.75,-3.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,36.75,-3.22
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,36.75,-2.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,36.75,-3.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,36.75,-3.27
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,36.75,-3.61
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,36.75,-4.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,36.75,-4.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,36.75,-4.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,36.75,-4.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,36.75,-4.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,36.75,-4.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,37,-3.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,37,-3.55
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,37,-3.51
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,37,-3.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,37,-3.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,37,-3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,37,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,37,-3.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,37,-3.09
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,37,-3.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,37,-3.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,37,-3.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,37,-3.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,37,-3.47
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,37,-3.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,37,-3.45
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,37,-3.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,37,-3.31
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,37,-3.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,37,-3.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,37,-3.16
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,37,-2.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,37,-2.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,37,-2.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,37,-3.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,37,-3.16
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,37,-2.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,37,-3.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,37,-2.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,37,-2.8
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,37,-2.46
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,37,-2.42
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,37,-2.47
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,37,-2.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,37,-3.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,37,-3.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,37,-4.7
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,37,-4.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,37,-4.34
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,37,-3.85
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,37,-3.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,37.25,-3.85
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,37.25,-3.75
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,37.25,-3.64
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,37.25,-3.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,37.25,-3.09
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,37.25,-3.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,37.25,-3.65
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,37.25,-3.57
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,37.25,-3.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,37.25,-3.94
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,37.25,-3.89
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,37.25,-3.71
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,37.25,-3.5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,37.25,-3.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,37.25,-3.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,37.25,-3.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,37.25,-3.04
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,37.25,-3.01
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,37.25,-3.09
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,37.25,-3.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,37.25,-3.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,37.25,-3.33
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,37.25,-3.49
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,37.25,-3.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,37.25,-3.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,37.25,-3.52
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,37.25,-2.96
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,37.25,-2.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,37.25,-2.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,37.25,-2.24
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,37.25,-2.04
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,37.25,-1.66
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,37.25,-1.5
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,37.25,-1.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,37.25,-2.37
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,37.25,-2.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,37.25,-3.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,37.25,-3.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,37.25,-2.87
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,37.25,-2.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,37.25,-2.85
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,37.5,-4.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,37.5,-3.93
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,37.5,-3.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,37.5,-3.86
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,37.5,-3.95
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,37.5,-4.06
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,37.5,-4
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,37.5,-3.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,37.5,-3.74
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,37.5,-3.56
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,37.5,-3.41
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,37.5,-3.29
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,37.5,-3.18
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,37.5,-3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95,37.5,-2.92
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.75,37.5,-2.98
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.5,37.5,-3.03
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94.25,37.5,-3.1
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-94,37.5,-3.11
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.75,37.5,-3.2
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.5,37.5,-3.19
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93.25,37.5,-3.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-93,37.5,-3.12
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.75,37.5,-3.17
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.5,37.5,-3.28
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92.25,37.5,-2.81
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-92,37.5,-2.87
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.75,37.5,-3.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.5,37.5,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91.25,37.5,-2.9
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-91,37.5,-2.6
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.75,37.5,-2.3
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.5,37.5,-2.15
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90.25,37.5,-2.32
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-90,37.5,-2.35
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.75,37.5,-2.77
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.5,37.5,-2.23
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89.25,37.5,-1.87
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-89,37.5,-1.78
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.75,37.5,-1.69
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-88.5,37.5,-1.68
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.5,37.75,-3.88
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98.25,37.75,-3.63
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-98,37.75,-3.54
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.75,37.75,-3.58
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.5,37.75,-3.76
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97.25,37.75,-3.87
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-97,37.75,-3.62
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.75,37.75,-3.36
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.5,37.75,-3.14
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96.25,37.75,-3.01
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-96,37.75,-2.97
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.75,37.75,-3.05
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.5,37.75,-3.07
"2024-01-01 00:00:00","2024-01-01 00:00:00","VGRD","10 m above ground",-95.25,37.75,-3.01
