datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T07:00:00.000000000,149.60044,222.48176
2026-05-24T08:00:00.000000000,104.64915,172.21142
2026-05-24T09:00:00.000000000,73.54216,127.36041
2026-05-24T10:00:00.000000000,57.16461,96.18003
2026-05-24T11:00:00.000000000,48.21351,72.67582
2026-05-24T12:00:00.000000000,44.23143,62.25912
2026-05-24T13:00:00.000000000,43.12278,63.35028
2026-05-24T14:00:00.000000000,43.64777,73.15431
2026-05-24T15:00:00.000000000,46.5841,91.67664
2026-05-24T16:00:00.000000000,54.41963,125.73014
2026-05-24T17:00:00.000000000,79.48054,167.39666
2026-05-24T18:00:00.000000000,130.44567,205.78545
2026-05-24T19:00:00.000000000,178.60581,247.56834
2026-05-24T20:00:00.000000000,201.70984,280.5146
2026-05-24T21:00:00.000000000,215.76345,301.23095
2026-05-24T22:00:00.000000000,212.2811,309.02838
2026-05-24T23:00:00.000000000,238.34981,311.36517
2026-05-25T00:00:00.000000000,254.5303,314.65151
2026-05-25T01:00:00.000000000,258.1342,313.28446
2026-05-25T02:00:00.000000000,263.63147,309.47468
2026-05-25T03:00:00.000000000,266.60017,305.57589
2026-05-25T04:00:00.000000000,273.69285,332.27441
2026-05-25T05:00:00.000000000,282.43714,306.5222
2026-05-25T06:00:00.000000000,266.41228,268.12824
2026-05-25T07:00:00.000000000,194.52562,218.3317
2026-05-25T08:00:00.000000000,110.20033,167.67972
2026-05-25T09:00:00.000000000,72.743,123.24785
2026-05-25T10:00:00.000000000,55.40649,93.11344
2026-05-25T11:00:00.000000000,46.11452,70.8611
2026-05-25T12:00:00.000000000,41.62011,61.70158
2026-05-25T13:00:00.000000000,40.10784,63.85919
2026-05-25T14:00:00.000000000,40.32177,74.47834
2026-05-25T15:00:00.000000000,43.12811,93.51034
2026-05-25T16:00:00.000000000,51.54093,128.10914
2026-05-25T17:00:00.000000000,73.84311,170.30806
2026-05-25T18:00:00.000000000,108.01344,208.81232
2026-05-25T19:00:00.000000000,173.23162,250.12148
2026-05-25T20:00:00.000000000,208.10402,282.08964
2026-05-25T21:00:00.000000000,247.04472,301.77729
2026-05-25T22:00:00.000000000,258.14389,308.7522
2026-05-25T23:00:00.000000000,276.79628,310.7693
2026-05-26T00:00:00.000000000,279.67918,314.16606
2026-05-26T01:00:00.000000000,274.62534,313.20855
2026-05-26T02:00:00.000000000,267.53748,309.60686
2026-05-26T03:00:00.000000000,263.49543,305.59543
2026-05-26T04:00:00.000000000,267.85068,336.59183
2026-05-26T05:00:00.000000000,270.01248,310.36147
2026-05-26T06:00:00.000000000,203.8739,271.12496
2026-05-26T07:00:00.000000000,178.35094,220.22676
2026-05-26T08:00:00.000000000,119.85999,168.49554
2026-05-26T09:00:00.000000000,81.69575,123.21106
2026-05-26T10:00:00.000000000,60.4697,92.57592
2026-05-26T11:00:00.000000000,44.26742,70.06692
2026-05-26T12:00:00.000000000,37.1968,60.90102
2026-05-26T13:00:00.000000000,35.87877,63.16668
2026-05-26T14:00:00.000000000,36.93011,73.96486
2026-05-26T15:00:00.000000000,42.22225,93.339
2026-05-26T16:00:00.000000000,49.43303,128.5112
2026-05-26T17:00:00.000000000,79.78646,171.35692
2026-05-26T18:00:00.000000000,138.44375,210.53941
2026-05-26T19:00:00.000000000,210.96976,252.59648
2026-05-26T20:00:00.000000000,247.32229,285.1975
2026-05-26T21:00:00.000000000,277.13425,305.32255
2026-05-26T22:00:00.000000000,294.04992,312.45706
2026-05-26T23:00:00.000000000,300.49253,314.47523
2026-05-27T00:00:00.000000000,268.2934,317.93707
2026-05-27T01:00:00.000000000,260.29725,317.02702
2026-05-27T02:00:00.000000000,245.47179,313.43801
2026-05-27T03:00:00.000000000,241.5445,309.40671
2026-05-27T04:00:00.000000000,227.22651,340.45311
2026-05-27T05:00:00.000000000,218.52109,313.839
2026-05-27T06:00:00.000000000,188.23871,273.85038
2026-05-27T07:00:00.000000000,162.67022,221.96367
2026-05-27T08:00:00.000000000,113.04536,169.27201
2026-05-27T09:00:00.000000000,71.96832,123.24073
2026-05-27T10:00:00.000000000,53.40072,92.25323
2026-05-27T11:00:00.000000000,43.20516,69.60218
2026-05-27T12:00:00.000000000,40.8115,60.44469
2026-05-27T13:00:00.000000000,37.88487,62.70771
2026-05-27T14:00:00.000000000,37.31773,73.56881
2026-05-27T15:00:00.000000000,40.78967,93.18642
2026-05-27T16:00:00.000000000,44.21597,128.90866
2026-05-27T17:00:00.000000000,56.80354,172.43439
2026-05-27T18:00:00.000000000,96.83558,212.37207
2026-05-27T19:00:00.000000000,149.43201,255.17932
2026-05-27T20:00:00.000000000,174.66815,288.28466
2026-05-27T21:00:00.000000000,191.66224,308.68506
2026-05-27T22:00:00.000000000,202.76996,315.82347
2026-05-27T23:00:00.000000000,227.95941,317.59605
2026-05-28T00:00:00.000000000,234.75709,320.8726
2026-05-28T01:00:00.000000000,243.66731,319.79354
2026-05-28T02:00:00.000000000,239.05063,316.08864
2026-05-28T03:00:00.000000000,233.83823,312.03574
2026-05-28T04:00:00.000000000,240.85577,340.27525
2026-05-28T05:00:00.000000000,244.85241,313.2129
2026-05-28T06:00:00.000000000,220.39276,272.8723
2026-05-28T07:00:00.000000000,196.89885,220.75747
2026-05-28T08:00:00.000000000,149.97537,168.0255
2026-05-28T09:00:00.000000000,76.90007,122.11884
2026-05-28T10:00:00.000000000,54.55995,91.28
2026-05-28T11:00:00.000000000,44.89243,68.76837
2026-05-28T12:00:00.000000000,40.29989,59.81545
2026-05-28T13:00:00.000000000,38.88296,62.4202
2026-05-28T14:00:00.000000000,39.38468,73.58747
2026-05-28T15:00:00.000000000,42.12164,93.41126
2026-05-28T16:00:00.000000000,50.78788,129.2432
2026-05-28T17:00:00.000000000,92.22127,172.86295
2026-05-28T18:00:00.000000000,166.47777,212.74447
2026-05-28T19:00:00.000000000,212.08058,255.45283
2026-05-28T20:00:00.000000000,239.74177,288.5107
2026-05-28T21:00:00.000000000,256.95132,308.89006
2026-05-28T22:00:00.000000000,255.96482,316.04995
2026-05-28T23:00:00.000000000,262.52421,318.07527
2026-05-29T00:00:00.000000000,242.3654,321.67305
2026-05-29T01:00:00.000000000,239.50106,320.91668
2026-05-29T02:00:00.000000000,244.03335,317.35582
2026-05-29T03:00:00.000000000,260.26547,313.17308
2026-05-23T04:00:00.000000000,275.25697,337.18066
2026-05-23T05:00:00.000000000,235.30318,319.05553
2026-05-23T06:00:00.000000000,193.85683,283.02712
2026-05-23T07:00:00.000000000,146.19277,231.12217
2026-05-23T08:00:00.000000000,98.27682,174.64534
2026-05-23T09:00:00.000000000,73.99482,123.27963
2026-05-23T10:00:00.000000000,56.46234,87.41284
2026-05-23T11:00:00.000000000,47.29804,61.03924
2026-05-23T12:00:00.000000000,45.50432,48.17485
